"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_guards.xml:1700","data/events_guards.xml$/FTL/eventList[@name=""GUARD_CRYSTAL_THREATEN""]/event[1]/text","The Crystals don't take well to your threats. Rather than complying, they raise their guns and attack.","data/events_guards.xml$/FTL/eventList[@name=""GUARD_CRYSTAL_THREATEN""]/event[1]/text","","","",""
"src-en/data/events_guards.xml:1703","data/events_guards.xml$/FTL/eventList[@name=""GUARD_CRYSTAL_THREATEN""]/event[1]/choice/text","Continue...","data/events_guards.xml$/FTL/eventList[@name=""GUARD_CRYSTAL_THREATEN""]/event[1]/choice/text","","","",""
"src-en/data/events_guards.xml:1708","data/events_guards.xml$/FTL/eventList[@name=""GUARD_CRYSTAL_THREATEN""]/event[2]/text","""I was right to assume you troglodytes were not above barbaric savagery! Take these supplies and leave at once.""","data/events_guards.xml$/FTL/eventList[@name=""GUARD_CRYSTAL_THREATEN""]/event[2]/text","","","",""
"src-en/data/events_guards.xml:1712","data/events_guards.xml$/FTL/eventList[@name=""GUARD_CRYSTAL_THREATEN""]/event[3]/text","""I was right to assume you troglodytes were not above barbaric savagery! Take these supplies and leave at once.""","data/events_guards.xml$/FTL/eventList[@name=""GUARD_CRYSTAL_THREATEN""]/event[3]/text","","","",""
"src-en/data/events_guards.xml:1724","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTAL_DESTROY""]/text","You have defeated the Crystal guard. Whatever might have been in their cargo has for certain been destroyed, but you can at least salvage some supplies from the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTAL_DESTROY""]/text","","","",""
"src-en/data/events_guards.xml:1727","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTAL_DESTROY""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTAL_DESTROY""]/choice/text","","","",""
"src-en/data/events_guards.xml:1732","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTAL_DEADCREW""]/text","You have defeated the Crystal guard. Without crew on-board to stop you, you can investigate their cargo. You find a weapon to bring back to the ship, and move on to scrap their hull.","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTAL_DEADCREW""]/text","","","",""
"src-en/data/events_guards.xml:1736","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTAL_DEADCREW""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTAL_DEADCREW""]/choice/text","","","",""
"src-en/data/events_guards.xml:1748","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTAL_FOLLOWUP""]/text","By killing the Crystal guard, you have no doubt caused them to dispatch reinforcements to track you down. Watch your step as you explore the sector.","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTAL_FOLLOWUP""]/text","","","",""
"src-en/data/events_guards.xml:1751","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTAL_FOLLOWUP""]/choice[1]/text","Do something onboard the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTAL_FOLLOWUP""]/choice[1]/text","","","",""
"src-en/data/events_guards.xml:1755","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTAL_FOLLOWUP""]/choice[2]/text","Do nothing.","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTAL_FOLLOWUP""]/choice[2]/text","","","",""
"src-en/data/events_guards.xml:1763","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_CRYSTAL""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_CRYSTAL""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_guards.xml:1764","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_CRYSTAL""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_CRYSTAL""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_guards.xml:1765","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_CRYSTAL""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_CRYSTAL""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_guards.xml:1767","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_CRYSTAL""]/text","""Outsiders, we knew you were barbaric, but when we migrated here we had no idea you would intrude our sector and threaten our ways with such violent acts! We will avenge our fallen brothers aboard the guard ship you so ruthlessly destroyed!""","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_CRYSTAL""]/text","","","",""
"src-en/data/events_guards.xml:1771","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_CRYSTAL""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_CRYSTAL""]/choice/text","","","",""
"src-en/data/events_guards.xml:1788","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_ORCHID""]/text[1]","On your way to escape the Rebel fleet, you jumped into the Orchid sector. Even though they're named by humans after Earth plants, they have little in common with them.","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_ORCHID""]/text[1]","","","",""
"src-en/data/events_guards.xml:1789","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_ORCHID""]/text[2]","You've entered a sector populated by the reclusive but friendly Orchid race. They don't approve of the violent battles of the Civil War, but they've taken effort to aid the Federation where possible.","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_ORCHID""]/text[2]","","","",""
"src-en/data/events_guards.xml:1802","data/events_guards.xml$/FTL/event[@name=""START_ORCHID""]/choice[1]/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_ORCHID""]/choice[1]/text","","","",""
"src-en/data/events_guards.xml:1806","data/events_guards.xml$/FTL/event[@name=""START_ORCHID""]/choice[2]/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_ORCHID""]/choice[2]/text","","","",""
"src-en/data/events_guards.xml:1812","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_CRIMINAL""]/text","Something seems off here. Usually, the Orchids wouldn't bat an eye at ships like yours, but now, you catch suspicious chatter on the guard ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_CRIMINAL""]/text","","","",""
"src-en/data/events_guards.xml:1814","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_CRIMINAL""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_CRIMINAL""]/choice/text","","","",""
"src-en/data/events_guards.xml:1816","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_CRIMINAL""]/choice/event/text","It seems your track record has caught up to you. The guard's crew have heard enough of the crimes you've been committing, and they don't intend to let you into the sector!","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_CRIMINAL""]/choice/event/text","","","",""
"src-en/data/events_guards.xml:1819","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_CRIMINAL""]/choice/event/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_CRIMINAL""]/choice/event/choice/text","","","",""
"src-en/data/events_guards.xml:1827","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID""]/text","Most Orchids don't speak verbally despite their species's capability to. Regardless, they welcome you to the sector with a wave.","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID""]/text","","","",""
"src-en/data/events_guards.xml:1830","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID""]/choice[1]/text","Ignore the guard.","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID""]/choice[1]/text","","","",""
"src-en/data/events_guards.xml:1832","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID""]/choice[1]/event/text","You now have some time to do something on the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID""]/choice[1]/event/text","","","",""
"src-en/data/events_guards.xml:1834","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID""]/choice[1]/event/choice[1]/text","Do something onboard the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_guards.xml:1838","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID""]/choice[1]/event/choice[2]/text","Do nothing.","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_guards.xml:1844","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID""]/choice[2]/text","Contact the guard.","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID""]/choice[2]/text","","","",""
"src-en/data/events_guards.xml:1848","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID""]/choice[3]/text","Attack the guard.","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID""]/choice[3]/text","","","",""
"src-en/data/events_guards.xml:1853","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID""]/choice[3]/event/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_guards.xml:1861","data/events_guards.xml$/FTL/textList[@name=""TEXT_GUARD_ORCHID_CONTACT""]/text[1]","The Orchid bows, acknowledging your presence, and waits for your next move.","data/events_guards.xml$/FTL/textList[@name=""TEXT_GUARD_ORCHID_CONTACT""]/text[1]","","","",""
"src-en/data/events_guards.xml:1862","data/events_guards.xml$/FTL/textList[@name=""TEXT_GUARD_ORCHID_CONTACT""]/text[2]","The Orchid speaks briefly to say hello and falls silent once again.","data/events_guards.xml$/FTL/textList[@name=""TEXT_GUARD_ORCHID_CONTACT""]/text[2]","","","",""
"src-en/data/events_guards.xml:1867","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_INTERACT""]/choice[1]/text","Request supplies.","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_INTERACT""]/choice[1]/text","","","",""
"src-en/data/events_guards.xml:1871","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_INTERACT""]/choice[2]/text","Demand supplies.","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_INTERACT""]/choice[2]/text","","","",""
"src-en/data/events_guards.xml:1875","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_INTERACT""]/choice[3]/text","(Upg. Weapons) Threaten the guard.","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_INTERACT""]/choice[3]/text","","","",""
"src-en/data/events_guards.xml:1879","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_INTERACT""]/choice[4]/text","(Orchid Crew) Request assistance.","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_INTERACT""]/choice[4]/text","","","",""
"src-en/data/events_guards.xml:1881","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_INTERACT""]/choice[4]/event/text","Though the two Orchids speak no words, they seem to communicate briefly through a flash of their petals and the guard agrees to give some supplies.","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_INTERACT""]/choice[4]/event/text","","","",""
"src-en/data/events_guards.xml:1886","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_INTERACT""]/choice[5]/text","(Chieftain Crew) Request a weapon.","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_INTERACT""]/choice[5]/text","","","",""
"src-en/data/events_guards.xml:1888","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_INTERACT""]/choice[5]/event/text","The Orchid guard nods after seeing your crew and transfers over a Kernel weapon.","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_INTERACT""]/choice[5]/event/text","","","",""
"src-en/data/events_guards.xml:1893","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_INTERACT""]/choice[6]/text","Change your mind and leave the guard alone.","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_INTERACT""]/choice[6]/text","","","",""
"src-en/data/events_guards.xml:1895","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_INTERACT""]/choice[6]/event/text","You apologize and end comms. The guard makes no attempts to communicate further.","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_INTERACT""]/choice[6]/event/text","","","",""
"src-en/data/events_guards.xml:1897","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_INTERACT""]/choice[6]/event/choice[1]/text","Do something onboard the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_INTERACT""]/choice[6]/event/choice[1]/text","","","",""
"src-en/data/events_guards.xml:1901","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_INTERACT""]/choice[6]/event/choice[2]/text","Do nothing.","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_INTERACT""]/choice[6]/event/choice[2]/text","","","",""
"src-en/data/events_guards.xml:1911","data/events_guards.xml$/FTL/eventList[@name=""GUARD_ORCHID_REQUEST""]/event[1]/text","The Orchid shakes their head, signifying that they have no supplies to spare.","data/events_guards.xml$/FTL/eventList[@name=""GUARD_ORCHID_REQUEST""]/event[1]/text","","","",""
"src-en/data/events_guards.xml:1914","data/events_guards.xml$/FTL/eventList[@name=""GUARD_ORCHID_REQUEST""]/event[2]/text","The Orchid nods and the guard transfer over some supplies.","data/events_guards.xml$/FTL/eventList[@name=""GUARD_ORCHID_REQUEST""]/event[2]/text","","","",""
"src-en/data/events_guards.xml:1920","data/events_guards.xml$/FTL/eventList[@name=""GUARD_ORCHID_DEMAND""]/event[1]/text","The Orchids aren't a hostile race, but when you come into their sector and start making demands you can expect they're going to retaliate.","data/events_guards.xml$/FTL/eventList[@name=""GUARD_ORCHID_DEMAND""]/event[1]/text","","","",""
"src-en/data/events_guards.xml:1923","data/events_guards.xml$/FTL/eventList[@name=""GUARD_ORCHID_DEMAND""]/event[1]/choice/text","Continue...","data/events_guards.xml$/FTL/eventList[@name=""GUARD_ORCHID_DEMAND""]/event[1]/choice/text","","","",""
"src-en/data/events_guards.xml:1928","data/events_guards.xml$/FTL/eventList[@name=""GUARD_ORCHID_DEMAND""]/event[2]/text","The Orchids don't wish to fight. They give over some supplies.","data/events_guards.xml$/FTL/eventList[@name=""GUARD_ORCHID_DEMAND""]/event[2]/text","","","",""
"src-en/data/events_guards.xml:1934","data/events_guards.xml$/FTL/eventList[@name=""GUARD_ORCHID_THREATEN""]/event[1]/text","The Orchids aren't a hostile race, but when you come into their sector and start making demands you can expect they're going to retaliate.","data/events_guards.xml$/FTL/eventList[@name=""GUARD_ORCHID_THREATEN""]/event[1]/text","","","",""
"src-en/data/events_guards.xml:1937","data/events_guards.xml$/FTL/eventList[@name=""GUARD_ORCHID_THREATEN""]/event[1]/choice/text","Continue...","data/events_guards.xml$/FTL/eventList[@name=""GUARD_ORCHID_THREATEN""]/event[1]/choice/text","","","",""
"src-en/data/events_guards.xml:1942","data/events_guards.xml$/FTL/eventList[@name=""GUARD_ORCHID_THREATEN""]/event[2]/text","The Orchids don't wish to fight. They give over some supplies.","data/events_guards.xml$/FTL/eventList[@name=""GUARD_ORCHID_THREATEN""]/event[2]/text","","","",""
"src-en/data/events_guards.xml:1946","data/events_guards.xml$/FTL/eventList[@name=""GUARD_ORCHID_THREATEN""]/event[3]/text","The Orchids don't wish to fight. They give over some supplies.","data/events_guards.xml$/FTL/eventList[@name=""GUARD_ORCHID_THREATEN""]/event[3]/text","","","",""
"src-en/data/events_guards.xml:1958","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_DESTROY""]/text","You have defeated the Orchid guard. Whatever might have been in their cargo has for certain been destroyed, but you can at least salvage some supplies from the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_DESTROY""]/text","","","",""
"src-en/data/events_guards.xml:1961","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_DESTROY""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_DESTROY""]/choice/text","","","",""
"src-en/data/events_guards.xml:1967","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_DEADCREW""]/text","You have defeated the Orchid guard. Without crew on-board to stop you, you can investigate their cargo. You find a weapon to bring back to the ship, and move on to scrap their hull.","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_DEADCREW""]/text","","","",""
"src-en/data/events_guards.xml:1971","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_DEADCREW""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_DEADCREW""]/choice/text","","","",""
"src-en/data/events_guards.xml:1983","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_FOLLOWUP""]/text","By killing the Orchid guard, you have no doubt caused them to dispatch reinforcements to track you down. Watch your step as you explore the sector.","data/events_guards.xml$/FTL/event[@name=""GUARD_ORCHID_FOLLOWUP""]/text","","","",""
