"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_shells.xml:972","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_LAB""]/choice[1]/event/choice[3]/text","This is more than we expected, leave.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_LAB""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_shells.xml:978","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_LAB""]/choice[2]/text","Explain that you aren't the backup and leave.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_LAB""]/choice[2]/text","","","",""
"src-en/data/events_shells.xml:980","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_LAB""]/choice[2]/event/text","You apologize to the Federation ship and explain you're on a more important mission. Hopefully, the real backup will arrive soon to help them.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_LAB""]/choice[2]/event/text","","","",""
"src-en/data/events_shells.xml:982","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_LAB""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_LAB""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_shells.xml:986","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_LAB""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_LAB""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_shells.xml:993","data/events_shells.xml$/FTL/event[@name=""SHELLHOME_LAB_RESCUE_LAB""]/text","""You saved us! Thhhat was a Federation ship thhhough... You would betray your own people to save us? I'm not sure how to thhhink about thhhat. But I don't have time to anyways. Please, I hope you will allow me to come with you now that I cannot stay here. I will of course still free these men and send them back to their ship first.""","data/events_shells.xml$/FTL/event[@name=""SHELLHOME_LAB_RESCUE_LAB""]/text","","","",""
"src-en/data/events_shells.xml:998","data/events_shells.xml$/FTL/event[@name=""SHELLHOME_LAB_RESCUE_LAB""]/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""SHELLHOME_LAB_RESCUE_LAB""]/choice/text","","","",""
"src-en/data/events_shells.xml:1004","data/events_shells.xml$/FTL/ship[@name=""SHIP_SHELL_DONUTBOSS""]/destroyed/text","The laboratory explodes, undoubtedly killing all of the crew, including the Federation personnel, inside. You hope the Federation doesn't hear about this blunder...","data/events_shells.xml$/FTL/ship[@name=""SHIP_SHELL_DONUTBOSS""]/destroyed/text","","","",""
"src-en/data/events_shells.xml:1008","data/events_shells.xml$/FTL/ship[@name=""SHIP_SHELL_DONUTBOSS""]/deadCrew/text","You've killed all of the scientists aboard the station. You scrap the exterior of the hull.","data/events_shells.xml$/FTL/ship[@name=""SHIP_SHELL_DONUTBOSS""]/deadCrew/text","","","",""
"src-en/data/events_shells.xml:1011","data/events_shells.xml$/FTL/ship[@name=""SHIP_SHELL_DONUTBOSS""]/deadCrew/choice/text","Free the Soldiers.","data/events_shells.xml$/FTL/ship[@name=""SHIP_SHELL_DONUTBOSS""]/deadCrew/choice/text","","","",""
"src-en/data/events_shells.xml:1013","data/events_shells.xml$/FTL/ship[@name=""SHIP_SHELL_DONUTBOSS""]/deadCrew/choice/event/text","You board the station and free all of the Federation personnel. They thank you briefly before rushing back to their ship, which has docked with the station to retrieve them. The Federation ship thanks you and pays you for your help.","data/events_shells.xml$/FTL/ship[@name=""SHIP_SHELL_DONUTBOSS""]/deadCrew/choice/event/text","","","",""
"src-en/data/events_shells.xml:1016","data/events_shells.xml$/FTL/ship[@name=""SHIP_SHELL_DONUTBOSS""]/deadCrew/choice/event/choice/text","Continue...","data/events_shells.xml$/FTL/ship[@name=""SHIP_SHELL_DONUTBOSS""]/deadCrew/choice/event/choice/text","","","",""
"src-en/data/events_shells.xml:1018","data/events_shells.xml$/FTL/ship[@name=""SHIP_SHELL_DONUTBOSS""]/deadCrew/choice/event/choice/event/text","You take a quick look around the station before you leave and find a strange device in one of the laboratories. It appears to be made to emit the neurotoxin that usually protects Shell ships. The one installed in the lab must have broken during the fight, judging from the fact you're able to be here now, but this one is fully functional. You bring it back to the ship.","data/events_shells.xml$/FTL/ship[@name=""SHIP_SHELL_DONUTBOSS""]/deadCrew/choice/event/choice/event/text","","","",""
"src-en/data/events_shells.xml:1033","data/events_shells.xml$/FTL/ship[@name=""SHIP_SHELL_STEALTH""]/destroyed/text","You've neutralized the Stealth Cruiser, and rescued the Shells in the process.","data/events_shells.xml$/FTL/ship[@name=""SHIP_SHELL_STEALTH""]/destroyed/text","","","",""
"src-en/data/events_shells.xml:1036","data/events_shells.xml$/FTL/ship[@name=""SHIP_SHELL_STEALTH""]/destroyed/choice/text","Contact the scientists.","data/events_shells.xml$/FTL/ship[@name=""SHIP_SHELL_STEALTH""]/destroyed/choice/text","","","",""
"src-en/data/events_shells.xml:1041","data/events_shells.xml$/FTL/ship[@name=""SHIP_SHELL_STEALTH""]/deadCrew/text","You've neutralized the Stealth Cruiser, and rescued the Shells in the process.","data/events_shells.xml$/FTL/ship[@name=""SHIP_SHELL_STEALTH""]/deadCrew/text","","","",""
"src-en/data/events_shells.xml:1044","data/events_shells.xml$/FTL/ship[@name=""SHIP_SHELL_STEALTH""]/deadCrew/choice/text","Contact the scientists.","data/events_shells.xml$/FTL/ship[@name=""SHIP_SHELL_STEALTH""]/deadCrew/choice/text","","","",""
"src-en/data/events_shells.xml:1057","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/text","You aren't alone at this beacon. Nearby is a Mercenary vessel, all of its systems online but the ship remaining mostly inactive.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/text","","","",""
"src-en/data/events_shells.xml:1060","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[1]/text","Hail the Mercenaries and see why they're here.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[1]/text","","","",""
"src-en/data/events_shells.xml:1062","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[1]/event/text","""Oh errr. We were hired by some Clansmen to capture one of these Shell ships, but that's a lot harder a task than we were prepared for. Now, we're kinda just waiting here until a Shell ship comes by and randomly dies. However long that'll take...""","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[1]/event/text","","","",""
"src-en/data/events_shells.xml:1064","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[1]/event/choice[1]/text","Help them out, seek out a Shell ship and capture them.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_shells.xml:1066","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[1]/event/choice[1]/event/text","You fly past the Mercenaries and deeper into the nebula until you encounter a Shell ship.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_shells.xml:1069","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_shells.xml:1075","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[1]/event/choice[2]/text","Leave.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_shells.xml:1081","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[2]/text","Attack the Mercenaries.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[2]/text","","","",""
"src-en/data/events_shells.xml:1083","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[2]/event/text","You decide not to give the pirates any chances and attack immediately.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[2]/event/text","","","",""
"src-en/data/events_shells.xml:1086","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[2]/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_shells.xml:1092","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[3]/text","Ignore the mercenaries.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[3]/text","","","",""
"src-en/data/events_shells.xml:1094","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[3]/event/text","Mercenaries in Central Shell space can't bode well. You ignore the ship.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[3]/event/text","","","",""
"src-en/data/events_shells.xml:1096","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[3]/event/choice[1]/text","Check the storage.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_shells.xml:1100","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_MERCENARY""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_shells.xml:1108","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_IMMUNITY""]/text","You receive a hail from a nearby Shell vessel pursuing what appears to be a Slug Clansman slipping away into the nebula.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_IMMUNITY""]/text","","","",""
"src-en/data/events_shells.xml:1111","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_IMMUNITY""]/choice[1]/text","Listen to them.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_IMMUNITY""]/choice[1]/text","","","",""
"src-en/data/events_shells.xml:1113","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_IMMUNITY""]/choice[1]/event/text","""Thhhe Federation helps people, right? We need help! Thhhose Clansmen have stolen samples of thhhe Shell toxins. If thhey can bring it back to thhheir lab, thhhey might be able to develop an antidote! If thhhat happens, thhhhey'll be able to board our ships without any issues.""","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_IMMUNITY""]/choice[1]/event/text","","","",""
"src-en/data/events_shells.xml:1115","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_IMMUNITY""]/choice[1]/event/choice/text","Agree to hunt down the Clansmen.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_IMMUNITY""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_shells.xml:1117","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_IMMUNITY""]/choice[1]/event/choice/event/text","""Perfect! If you can recover thhhe samples thhat would be wonderful, but if thhhat is beyond your capabilities don't worry. All we need is thhhem dead.""","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_IMMUNITY""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_shells.xml:1120","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_IMMUNITY""]/choice[1]/event/choice/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_IMMUNITY""]/choice[1]/event/choice/event/choice/text","","","",""
"src-en/data/events_shells.xml:1128","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_IMMUNITY""]/choice[2]/text","Avoid the Shell.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_IMMUNITY""]/choice[2]/text","","","",""
"src-en/data/events_shells.xml:1130","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_IMMUNITY""]/choice[2]/event/text","You don't know what's happening here, but you aren't interested in getting involved. You ignore the Shell, and eventually they give up and continue to chase down the Slugs.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_IMMUNITY""]/choice[2]/event/text","","","",""
"src-en/data/events_shells.xml:1132","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_IMMUNITY""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_IMMUNITY""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_shells.xml:1136","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_IMMUNITY""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELLHOME_IMMUNITY""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_shells.xml:1144","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDDEN_COLONY""]/text","You catch the rear of a Shell ship slip away into the nebula. If you're quick, you might be able to catch up to them.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDDEN_COLONY""]/text","","","",""
"src-en/data/events_shells.xml:1147","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDDEN_COLONY""]/choice[1]/text","Follow them.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDDEN_COLONY""]/choice[1]/text","","","",""
"src-en/data/events_shells.xml:1149","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDDEN_COLONY""]/choice[1]/event/text","As you follow the ship through the nebula, you're shocked to find a massive Shell colony between several connected stations.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDDEN_COLONY""]/choice[1]/event/text","","","",""
"src-en/data/events_shells.xml:1152","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDDEN_COLONY""]/choice[1]/event/choice[1]/text","Contact the Shells.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDDEN_COLONY""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_shells.xml:1154","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDDEN_COLONY""]/choice[1]/event/choice[1]/event/text","You hail the Shells within the colony. They wait for what you will say.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDDEN_COLONY""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_shells.xml:1156","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDDEN_COLONY""]/choice[1]/event/choice[1]/event/choice[1]/text","Attack!","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDDEN_COLONY""]/choice[1]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_shells.xml:1158","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDDEN_COLONY""]/choice[1]/event/choice[1]/event/choice[1]/event/text","You decide the best course of action here is to attack these peaceful aliens for no good reason.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDDEN_COLONY""]/choice[1]/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_shells.xml:1161","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDDEN_COLONY""]/choice[1]/event/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDDEN_COLONY""]/choice[1]/event/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_shells.xml:1167","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDDEN_COLONY""]/choice[1]/event/choice[1]/event/choice[2]/text","Request to trade.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDDEN_COLONY""]/choice[1]/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_shells.xml:1169","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDDEN_COLONY""]/choice[1]/event/choice[1]/event/choice[2]/event/text","There is some talk amongst the Shells, but it seems they all agree trading with you will bring no harm.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDDEN_COLONY""]/choice[1]/event/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_shells.xml:1174","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDDEN_COLONY""]/choice[1]/event/choice[1]/event/choice[3]/text","Demand they hand over some supplies.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDDEN_COLONY""]/choice[1]/event/choice[1]/event/choice[3]/text","","","",""
