"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_ghost.xml:945","data/events_ghost.xml$/FTL/event[@name=""DYNCAP_GRANDFATHER_BELIEVE""]/choice[1]/text","Agree.","data/events_ghost.xml$/FTL/event[@name=""DYNCAP_GRANDFATHER_BELIEVE""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:947","data/events_ghost.xml$/FTL/event[@name=""DYNCAP_GRANDFATHER_BELIEVE""]/choice[1]/event/text","""You're working with the old prune? That ass-wad has never ceased to annoy me. Didn't know the Federation employs ass-wad sympathizers, breather!""","data/events_ghost.xml$/FTL/event[@name=""DYNCAP_GRANDFATHER_BELIEVE""]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:950","data/events_ghost.xml$/FTL/event[@name=""DYNCAP_GRANDFATHER_BELIEVE""]/choice[1]/event/choice/text","Continue...","data/events_ghost.xml$/FTL/event[@name=""DYNCAP_GRANDFATHER_BELIEVE""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:956","data/events_ghost.xml$/FTL/event[@name=""DYNCAP_GRANDFATHER_BELIEVE""]/choice[2]/text","Refuse.","data/events_ghost.xml$/FTL/event[@name=""DYNCAP_GRANDFATHER_BELIEVE""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:958","data/events_ghost.xml$/FTL/event[@name=""DYNCAP_GRANDFATHER_BELIEVE""]/choice[2]/event/text","""Hmph. Then out of my sight, breather!""","data/events_ghost.xml$/FTL/event[@name=""DYNCAP_GRANDFATHER_BELIEVE""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:1018","data/events_ghost.xml$/FTL/event[@name=""NEBULA_ENCOUNTER_DYNASTY_ELITE""]/text","The Reapers are the Dynasty's finest vessels. You've heard the Phantoms are hard to please, which says a lot for these hand picked elites to be put in charge of the Dynasty's highest matters. Apparently, you classify as one such thing!","data/events_ghost.xml$/FTL/event[@name=""NEBULA_ENCOUNTER_DYNASTY_ELITE""]/text","","","",""
"src-en/data/events_ghost.xml:1022","data/events_ghost.xml$/FTL/event[@name=""NEBULA_ENCOUNTER_DYNASTY_ELITE""]/choice/text","Continue...","data/events_ghost.xml$/FTL/event[@name=""NEBULA_ENCOUNTER_DYNASTY_ELITE""]/choice/text","","","",""
"src-en/data/events_ghost.xml:1067","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_CACHE""]/text","You've heard the Dynasty has various caches strewn about since ancient times. Looks like one has been abandoned here. Maybe you can open it?","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_CACHE""]/text","","","",""
"src-en/data/events_ghost.xml:1069","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_CACHE""]/choice[1]/text","Open the cache.","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_CACHE""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1073","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_CACHE""]/choice[2]/text","(Rock Crew) Smash open the cache.","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_CACHE""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:1075","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_CACHE""]/choice[2]/event/text","Your crew successfully smashes open the cache. Inside looks to be some ancient, decayed weapon. It's nothing fancy either, just an older model of any modern weapon. Still, it's a weapon, and its accompanied by some scrap too!","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_CACHE""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:1081","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_CACHE""]/choice[3]/text","(Upg. Weapons) Blast open the cache.","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_CACHE""]/choice[3]/text","","","",""
"src-en/data/events_ghost.xml:1083","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_CACHE""]/choice[3]/event/text","You blast open the cache with your weapons. Inside looks to be some ancient, decayed weapon. It's nothing fancy either, just an older model of any modern weapon. Still, it's a weapon, and its accompanied by some scrap too!","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_CACHE""]/choice[3]/event/text","","","",""
"src-en/data/events_ghost.xml:1089","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_CACHE""]/choice[4]/text","Ignore the cache.","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_CACHE""]/choice[4]/text","","","",""
"src-en/data/events_ghost.xml:1091","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_CACHE""]/choice[4]/event/text","Better not to risk touching Dynasty property in Dynasty space.","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_CACHE""]/choice[4]/event/text","","","",""
"src-en/data/events_ghost.xml:1093","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_CACHE""]/choice[4]/event/choice[1]/text","Check the storage.","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_CACHE""]/choice[4]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1097","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_CACHE""]/choice[4]/event/choice[2]/text","Do nothing.","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_CACHE""]/choice[4]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:1105","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_CACHE_OPEN""]/event[1]/text","No matter how much you try, you simply can't open the cache. Whatever is inside shall remain forever a mystery. Or at least until someone with stronger firepower comes by.","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_CACHE_OPEN""]/event[1]/text","","","",""
"src-en/data/events_ghost.xml:1108","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_CACHE_OPEN""]/event[2]/text","No matter how much you try, you simply can't open the cache. Even worse, you've been spotted by a Dynasty ship, which moves in to attack!","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_CACHE_OPEN""]/event[2]/text","","","",""
"src-en/data/events_ghost.xml:1111","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_CACHE_OPEN""]/event[2]/choice/text","Continue...","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_CACHE_OPEN""]/event[2]/choice/text","","","",""
"src-en/data/events_ghost.xml:1116","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_CACHE_OPEN""]/event[3]/text","You manage to pry open the cache. Inside looks to be some ancient, decayed weapon. It's nothing fancy either, just an older model of any modern weapon. Still, it's a weapon, and its accompanied by some scrap too!","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_CACHE_OPEN""]/event[3]/text","","","",""
"src-en/data/events_ghost.xml:1123","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SLUGOCC""]/text","Usually, Dynasty ships aren't so open to soliciting to ships like yours, but one here seems in need of your assistance. ""Thou are of the Federation? A military vessel no less? You will be perfect. I am the leader of salvage operation DN-43, and my task was to reclaim Dynasty property left on this planet. I have been met with a most... unfortuitous happenstance. This planet is now occupied by... egh... Slugs. I am a salvager, not a soldier. Might you assist?""","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SLUGOCC""]/text","","","",""
"src-en/data/events_ghost.xml:1126","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SLUGOCC""]/choice[1]/text","Accept.","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SLUGOCC""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1128","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SLUGOCC""]/choice[1]/event/text","You move closer to the planet, where you can see the Slugs have already built several basic settlements.","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SLUGOCC""]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:1130","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SLUGOCC""]/choice[1]/event/choice/text","Attack them!","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SLUGOCC""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:1132","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SLUGOCC""]/choice[1]/event/choice/event/text","You raise your weapons and attack one of the Slug vessels in the colony.","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SLUGOCC""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_ghost.xml:1135","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SLUGOCC""]/choice[1]/event/choice/event/choice/text","Continue...","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SLUGOCC""]/choice[1]/event/choice/event/choice/text","","","",""
"src-en/data/events_ghost.xml:1143","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SLUGOCC""]/choice[2]/text","Decline.","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SLUGOCC""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:1145","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SLUGOCC""]/choice[2]/event/text","You didn't come here to do other people's work. You have much more important matters at hand.","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SLUGOCC""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:1147","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SLUGOCC""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SLUGOCC""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1151","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SLUGOCC""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SLUGOCC""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:1159","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_DUEL""]/text","Clearly, the Rebels did something to the Dynasty to anger them so. A Rebel and Dynasty ship are squarring off... but they haven't seen you yet!","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_DUEL""]/text","","","",""
"src-en/data/events_ghost.xml:1161","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_DUEL""]/choice[1]/text","Aid the Rebel ship.","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_DUEL""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1163","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_DUEL""]/choice[1]/event/text","You prepare to fight the Dynasty ship.","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_DUEL""]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:1166","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_DUEL""]/choice[1]/event/choice/text","Continue...","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_DUEL""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:1172","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_DUEL""]/choice[2]/text","Aid the Ghost ship.","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_DUEL""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:1174","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_DUEL""]/choice[2]/event/text","You prepare to fight the Rebel ship.","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_DUEL""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:1177","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_DUEL""]/choice[2]/event/choice/text","Continue...","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_DUEL""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:1183","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_DUEL""]/choice[3]/text","Don't get involved.","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_DUEL""]/choice[3]/text","","","",""
"src-en/data/events_ghost.xml:1185","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_DUEL""]/choice[3]/event/text","Neither ship is your ally, and you doubt helping either is in your best interest.","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_DUEL""]/choice[3]/event/text","","","",""
"src-en/data/events_ghost.xml:1187","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_DUEL""]/choice[3]/event/choice[1]/text","Check the storage.","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_DUEL""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1191","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_DUEL""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_DUEL""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:1198","data/events_ghost.xml$/FTL/event[@name=""GHOST_DUEL_REBEL_SAVE""]/text","The Dynasty ship is dead, leaving just you and the Rebel behind. They reluctantly thank you, and agree to give the fleet false information on your location.","data/events_ghost.xml$/FTL/event[@name=""GHOST_DUEL_REBEL_SAVE""]/text","","","",""
"src-en/data/events_ghost.xml:1203","data/events_ghost.xml$/FTL/event[@name=""GHOST_DUEL_GHOST_SAVE""]/text","The Rebel ship is dead, leaving just you and the Dynasty ship behind. A line of static is sent over to your ship, which you assume means thank you. Your suspicions are confirmed when the Ghost beams over an able soldier to assist you!","data/events_ghost.xml$/FTL/event[@name=""GHOST_DUEL_GHOST_SAVE""]/text","","","",""
"src-en/data/events_ghost.xml:1223","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/text","The Dynasty has employed several fleets of ships strictly for salvaging ruins. You see no ruin here - but nonetheless a salvager vessel is darting back and forth.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/text","","","",""
"src-en/data/events_ghost.xml:1227","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/text","Ask them what they're doing.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1229","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/text","""The FILTH! The FILTH! Oh how it lingers, its foul scent clings to my form and I feel the FILTH crawling under my plasma membrane! The shivers, oh the horrors! However shall the filth be cleaned?!?""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:1231","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/choice[1]/text","Woah man, calm down.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1233","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/choice[1]/event/text","""DO NOT- do... do not tell me to 'calm down'. Lest you spare me the details and inform as to how you find necessity in my botherings? Do you seek to help?""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:1235","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/choice[1]/event/choice/text","Help with what?","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:1237","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/choice[1]/event/choice/event/text","""Do thou suffer from a fatal case of ear cloggage? The FILTH, you dimwitted poppy sniffing breather! The rubbish left behind by fellow breathers like the dastardly Rebels! Oh, I do believe you call it 'scrap'. Collect for us a substantial amount so that I may declare this beacon clean and I shall reward you... erm... my sincerest gratitudes?""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_ghost.xml:1239","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/text","Take some time to collect some scrap for him.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1241","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/text","The fleet will probably catch up a bit while you do this, but you gather a large collection of scrap and show it to the Ghost. ""No, NO! MORE! MORE! The FILTH still persists to ruin my day and clutter the system!""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:1245","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[1]/text","Gather more scrap for him.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1247","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/text","The fleet has no doubt moved even closer during the process, but you bring back an even larger haul than before. ""Gah, you are mentally impaired! No no no! MORE! You oaf! Do not stop until the stars twinkle yet again in the starry abyss of the sky!""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:1251","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/text","Gather even more scrap for him.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1253","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/text","There's no doubt the Rebels are really on your heels now. ""Good! At the final hour of the rotational cycle you have met my demands most valiantly! You bring me sense of triumph! The FILTH is no more! A heroic warrior against the plague of the FILTH deserves none other than me by their side!""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:1260","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[2]/text","Refuse.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_FILTH""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[1]/event/choice[2]/text","","","",""
