"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_hektar.xml:1513","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/text","Do nothing.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1521","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[3]/text","Guess there's nothing to be done.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_hektar.xml:1523","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[3]/event/text","This is a very strange sighting, and you can't help but wonder if there's something of great significance here. However, today no mystery will be solved. Not here at least.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_hektar.xml:1525","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[3]/event/choice[1]/text","Check the storage.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1529","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[3]/event/choice[2]/text","Do nothing.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1537","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[2]/text","Guess there's nothing to be done.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1539","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[2]/event/text","This is a very strange sighting, and you can't help but wonder if there's something of great significance here. However, today no mystery will be solved. Not here at least.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:1541","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1545","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1552","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME_OPEN""]/text","Obyn brushes past you and walks up to the passcode. He types in a string of numbers you don't recognize and to your surprise the pod opens! You glance at Obyn, who shrugs. ""S.H.; those are Sylvan's initials. He has a bad habit of using the same password for everything, so I figured I'd try it...""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME_OPEN""]/text","","","",""
"src-en/data/events_hektar.xml:1554","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME_OPEN""]/choice/text","Enter.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME_OPEN""]/choice/text","","","",""
"src-en/data/events_hektar.xml:1556","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME_OPEN""]/choice/event/text","The interior of the pod is decorated by all kinds of oddities. A messy bed with dark purple sheets conceals an array of stuffed animals with obvious wear from years of friendship. Much of the decorations seem strangely childish, with a few outliers that seem to have been added after the fact. Obyn kneels and picks up a small trinket, a necklace with a symbol of the great eye, engraved with the name 'Anurak'.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME_OPEN""]/choice/event/text","","","",""
"src-en/data/events_hektar.xml:1558","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME_OPEN""]/choice/event/choice/text","What's that?","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME_OPEN""]/choice/event/choice/text","","","",""
"src-en/data/events_hektar.xml:1560","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME_OPEN""]/choice/event/choice/event/text","Obyn places the necklace back where it was carefully. ""A gift, from an old friend of ours."" He stops, and looks around the room. ""I know what this place is. Sylvan told me about it. Whenever he needed to escape from his parents and later on his brother, he would come here. This became his home away from home: he would continue to visit from time to time. After our showdown with the EHG, he brought me here once."" Obyn glances at the bed and a strange hazmat suit tailored for a Slug next to it. ""Hmph. Good memories.""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME_OPEN""]/choice/event/choice/event/text","","","",""
"src-en/data/events_hektar.xml:1562","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME_OPEN""]/choice/event/choice/event/choice/text","Continue...","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME_OPEN""]/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_hektar.xml:1564","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME_OPEN""]/choice/event/choice/event/choice/event/text","You walk around the room, looking for nothing in particular, until you find a map pinned to the wall, showing a star system unlike anything you've ever seen. All kinds of strange labels are scattered around, and a single sticky-note carries coordinates which you mark on your own map. Nothing else here seems to be of any use to you, so you do one more once over and close the door behind you.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME_OPEN""]/choice/event/choice/event/choice/event/text","","","",""
