"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/newEvents.xml.append:2217","data/newEvents.xml.append$/FTL/event[@name=""DISTRESS_REFUGEE""]/choice[2]/event/choice[2]/text","Do nothing.","data/newEvents.xml.append$/FTL/event[@name=""DISTRESS_REFUGEE""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/newEvents.xml.append:2236","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/text","You come across a space station under construction. You receive a message from their command tower, ""Greetings. We recently lost contact with a cargo ship that was set to deliver more construction materials. Could you help us figure out what happened to them?""","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/text","","","",""
"src-en/data/newEvents.xml.append:2238","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[1]/text","Offer your help.","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[1]/text","","","",""
"src-en/data/newEvents.xml.append:2240","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[1]/event/text","""Great. Thanks for your help. I've marked their last known coordinates and sent over some supplies to help you get there.""","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[1]/event/text","","","",""
"src-en/data/newEvents.xml.append:2250","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[2]/text","Decline.","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[2]/text","","","",""
"src-en/data/newEvents.xml.append:2252","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[2]/event/text","""I understand."" Transmission has been cut.","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[2]/event/text","","","",""
"src-en/data/newEvents.xml.append:2254","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/newEvents.xml.append:2258","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[2]/event/choice[2]/text","Do nothing.","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/newEvents.xml.append:2264","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[3]/text","(Lanius Crew) Offer to have your crewmember help.","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[3]/text","","","",""
"src-en/data/newEvents.xml.append:2266","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[3]/event/text","""Interesting. So this metal man can help us make some of these unique parts out of scrap? That would be a huge help."" Your crewmember checks over the blueprints and quickly converts some of their base metal sheets into the specialized parts.","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[3]/event/text","","","",""
"src-en/data/newEvents.xml.append:2268","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[3]/event/choice/text","Continue...","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[3]/event/choice/text","","","",""
"src-en/data/newEvents.xml.append:2270","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[3]/event/choice/event/text","""Amazing! This robot thing could save us a ton of time. Could I buy it off you?""","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[3]/event/choice/event/text","","","",""
"src-en/data/newEvents.xml.append:2272","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[3]/event/choice/event/choice[1]/text","Ask your crew if they agree.","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[3]/event/choice/event/choice[1]/text","","","",""
"src-en/data/newEvents.xml.append:2274","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[3]/event/choice/event/choice[1]/event/text","Once your Lanius crewmember understands the situation it appears to like the idea of assisting with construction in deep space. Much less dangerous. They offer you some goods in exchange.","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[3]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/newEvents.xml.append:2278","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[3]/event/choice/event/choice[1]/event/removeCrew/text","Your Clone Bay obviously does not revive your crewmember since they did not die.","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[3]/event/choice/event/choice[1]/event/removeCrew/text","","","",""
"src-en/data/newEvents.xml.append:2283","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[3]/event/choice/event/choice[2]/text","Our crew is not for sale.","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[3]/event/choice/event/choice[2]/text","","","",""
"src-en/data/newEvents.xml.append:2285","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[3]/event/choice/event/choice[2]/event/text","""A pity. In terms of payment, here's some of the scrap metal we don't need now that we've got necessary parts.""","data/newEvents.xml.append$/FTL/event[@name=""QUEST_CONSTRUCTIONYARD""]/choice[3]/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/newEvents.xml.append:2296","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[1]/text","You find the missing cargo ship docked to a Rebel station. You send a short-band message to them and discover they are being held against their will and forced to 'donate to their supplies for the war effort.'","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[1]/text","","","",""
"src-en/data/newEvents.xml.append:2298","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[1]/choice[1]/text","Attack the Rebels to help them escape.","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[1]/choice[1]/text","","","",""
"src-en/data/newEvents.xml.append:2300","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[1]/choice[1]/event/text","You move in to attack the Rebels that are threatening them and scanners detect weapon locks from a nearby Anti-Ship Battery. It's about to get hectic!","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[1]/choice[1]/event/text","","","",""
"src-en/data/newEvents.xml.append:2304","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[1]/choice[1]/event/choice/text","Continue...","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[1]/choice[1]/event/choice/text","","","",""
"src-en/data/newEvents.xml.append:2310","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[1]/choice[2]/text","Leave.","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[1]/choice[2]/text","","","",""
"src-en/data/newEvents.xml.append:2312","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[1]/choice[2]/event/text","You apologize but it's not worth the risk to attack a Rebel station.","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[1]/choice[2]/event/text","","","",""
"src-en/data/newEvents.xml.append:2317","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[2]/text","You find the missing cargo ship docked to an empty space station. However their hold appears to be empty and there are no obvious signs that anyone is inside the ship or station. Everything looks abandoned.","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[2]/text","","","",""
"src-en/data/newEvents.xml.append:2319","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[2]/choice[1]/text","Move in to examine the station.","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[2]/choice[1]/text","","","",""
"src-en/data/newEvents.xml.append:2323","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[2]/choice[2]/text","Stay near the Beacon.","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[2]/choice[2]/text","","","",""
"src-en/data/newEvents.xml.append:2325","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[2]/choice[2]/event/text","You decide it's not worth the time to examine.","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[2]/choice[2]/event/text","","","",""
"src-en/data/newEvents.xml.append:2330","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[3]/text","You find the missing cargo ship floating near the beacon. ""Thank heavens! We've been drifting here after using the last of our fuel to escape a pirate raid.""","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[3]/text","","","",""
"src-en/data/newEvents.xml.append:2332","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[3]/choice[1]/text","Give them the requested 4 fuel.","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[3]/choice[1]/text","","","",""
"src-en/data/newEvents.xml.append:2334","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[3]/choice[1]/event/text","""Great, thank you. Here's some scrap metal for your troubles. Be careful out there.""","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[3]/choice[1]/event/text","","","",""
"src-en/data/newEvents.xml.append:2342","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[3]/choice[2]/text","Give them 1 fuel.","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[3]/choice[2]/text","","","",""
"src-en/data/newEvents.xml.append:2344","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[3]/choice[2]/event/text","""Well, I suppose that's better than nothing. Than you. Hopefully we can find a station at the next Beacon.""","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[3]/choice[2]/event/text","","","",""
"src-en/data/newEvents.xml.append:2351","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[3]/choice[3]/text","Do not give them any.","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[3]/choice[3]/text","","","",""
"src-en/data/newEvents.xml.append:2353","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[3]/choice[3]/event/text","""I see...""","data/newEvents.xml.append$/FTL/eventList[@name=""QUEST_CONSTRUCTIONYARD_LIST""]/event[3]/choice[3]/event/text","","","",""
