"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_ancient.xml:1332","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/text","""Message received. Calibrating frequencies. Federation identified, friendly connect established. Here on mission from Harmony. Objective: prove source of creator and disable ancient weaponry. If invasion successful, Obelisks will recapture Harmony.""","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/text","","","",""
"src-en/data/events_ancient.xml:1335","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[1]/text","We have similar objectives. Maybe we could help each other?","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:1337","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[1]/event/text","""Offer is: tempting. Initiating transfer of supplies, requesting supplies in return. Repay however is possible.""","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[1]/event/text","","","",""
"src-en/data/events_ancient.xml:1342","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[1]/event/choice[1]/text","Pay them back in fuel.","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:1344","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[1]/event/choice[1]/event/text","""Willingness to trade is recognized. Your kindness will be relayed to Harmony after mission success.""","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_ancient.xml:1351","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[1]/event/choice[2]/text","Pay them back in missiles.","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:1353","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[1]/event/choice[2]/event/text","""Willingness to trade is recognized. Your kindness will be relayed to Harmony after mission success.""","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_ancient.xml:1360","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[1]/event/choice[3]/text","Pay them back in drones.","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_ancient.xml:1362","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[1]/event/choice[3]/event/text","""Willingness to trade is recognized. Your kindness will be relayed to Harmony after mission success.""","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_ancient.xml:1369","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[1]/event/choice[4]/text","We cannot repay, take the scrap and run!","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[1]/event/choice[4]/text","","","",""
"src-en/data/events_ancient.xml:1371","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[1]/event/choice[4]/event/text","""Error: Federation ship has engaged in theft. Breach of contract, activating weapons.""","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[1]/event/choice[4]/event/text","","","",""
"src-en/data/events_ancient.xml:1374","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[1]/event/choice[4]/event/choice/text","Continue...","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[1]/event/choice[4]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:1382","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[2]/text","Leave the Engi alone.","data/events_ancient.xml$/FTL/eventList[@name=""ANCIENT_ENGI_HIDE_HAIL""]/event[2]/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:1388","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_ENGI_HIDE_HAIL_ENGI""]/text","""Message received. Calibrating frequencies. Federation identified, friendly connect established. Here on mission from Harmony. Objective: prove source of creator and disable ancient weaponry. If invasion successful, Obelisks will recapture Harmony.""","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_ENGI_HIDE_HAIL_ENGI""]/text","","","",""
"src-en/data/events_ancient.xml:1391","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_ENGI_HIDE_HAIL_ENGI""]/choice[1]/text","We have similar objectives. Maybe we could help each other?","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_ENGI_HIDE_HAIL_ENGI""]/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:1393","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_ENGI_HIDE_HAIL_ENGI""]/choice[1]/event/text","""Contemplating offer... This is acceptable. I will personally offer services, better chance at success.""","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_ENGI_HIDE_HAIL_ENGI""]/choice[1]/event/text","","","",""
"src-en/data/events_ancient.xml:1398","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_ENGI_HIDE_HAIL_ENGI""]/choice[2]/text","Leave the Engi alone.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_ENGI_HIDE_HAIL_ENGI""]/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:1405","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_CRYSTAL_CHASE""]/text","You manage to intercept a conversation between an Obelisk and Crystal ship. ""Yes, yes. Stay safe, and avoid this alien ship. They have hostile intentions, and must be destroyed."" Neither ship sees you, and they both fly away in opposite directions.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_CRYSTAL_CHASE""]/text","","","",""
"src-en/data/events_ancient.xml:1407","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_CRYSTAL_CHASE""]/choice[1]/text","Chase the Obelisk Ship.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_CRYSTAL_CHASE""]/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:1409","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_CRYSTAL_CHASE""]/choice[1]/event/text","The Obelisks were right about one thing, your intentions are anything but peaceful. You hunt down their ship, ready to fight.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_CRYSTAL_CHASE""]/choice[1]/event/text","","","",""
"src-en/data/events_ancient.xml:1412","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_CRYSTAL_CHASE""]/choice[1]/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_CRYSTAL_CHASE""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:1418","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_CRYSTAL_CHASE""]/choice[2]/text","Chase the Crystal Ship.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_CRYSTAL_CHASE""]/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:1420","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_CRYSTAL_CHASE""]/choice[2]/event/text","The Crystals are surprised to see you, and at first thinks you may be harmless after all. As soon as your weapons come online they realize the truth, and prepare to defend themselves.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_CRYSTAL_CHASE""]/choice[2]/event/text","","","",""
"src-en/data/events_ancient.xml:1423","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_CRYSTAL_CHASE""]/choice[2]/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_CRYSTAL_CHASE""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:1429","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_CRYSTAL_CHASE""]/choice[3]/text","Leave both ships alone.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_CRYSTAL_CHASE""]/choice[3]/text","","","",""
"src-en/data/events_ancient.xml:1431","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_CRYSTAL_CHASE""]/choice[3]/event/text","The Obelisk and Crystal ship both fly out of sight, leaving you alone.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_CRYSTAL_CHASE""]/choice[3]/event/text","","","",""
"src-en/data/events_ancient.xml:1433","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_CRYSTAL_CHASE""]/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_CRYSTAL_CHASE""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:1437","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_CRYSTAL_CHASE""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_CRYSTAL_CHASE""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:1446","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_LOOTERS""]/text","A Crystal ship passing through this sector lies half destroyed by an Obelisk ship. It appears Obelisks aren't above scrapping wrecks, because the Crystal ship is swarming with Obelisk looters.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_LOOTERS""]/text","","","",""
"src-en/data/events_ancient.xml:1449","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_LOOTERS""]/choice[1]/text","Attack the Crystal ship, then we can scrap both ships!","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_LOOTERS""]/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:1451","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_LOOTERS""]/choice[1]/event/text","You engage the Crystal ship, knowing if you can kill the Obelisks while they are vulnerable you'll be able to scrap both ships.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_LOOTERS""]/choice[1]/event/text","","","",""
"src-en/data/events_ancient.xml:1454","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_LOOTERS""]/choice[1]/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_LOOTERS""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:1460","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_LOOTERS""]/choice[2]/text","Ignore both ships.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_LOOTERS""]/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:1462","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_LOOTERS""]/choice[2]/event/text","They may not be aboard their usual ship, but Obelisks anywhere are dangerous. Neither ship notices you.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_LOOTERS""]/choice[2]/event/text","","","",""
"src-en/data/events_ancient.xml:1464","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_LOOTERS""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_LOOTERS""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:1468","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_LOOTERS""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_LOOTERS""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:1475","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_LOOTERS_WIN""]/text","With the Crystal ship and all the Obelisks aboard dealt with, you're free to scrap this vessel before you can proceed to do the same to their original ship.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_LOOTERS_WIN""]/text","","","",""
"src-en/data/events_ancient.xml:1478","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_LOOTERS_WIN""]/choice/text","Scrap the Obelisk ship.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_LOOTERS_WIN""]/choice/text","","","",""
"src-en/data/events_ancient.xml:1480","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_LOOTERS_WIN""]/choice/event/text","While scrapping the Obelisk ship you find one of their drones still intact.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_LOOTERS_WIN""]/choice/event/text","","","",""
"src-en/data/events_ancient.xml:1489","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_WORTHY""]/text","""You. Alien. You have insulted me by simply entering my presence. Tell me that you are not worthy, and I will let you live.""","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_WORTHY""]/text","","","",""
"src-en/data/events_ancient.xml:1492","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_WORTHY""]/choice[1]/text","We are not worthy.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_WORTHY""]/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:1494","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_WORTHY""]/choice[1]/event/text","""Good. I am now satisfied. Now get out of our sector.""","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_WORTHY""]/choice[1]/event/text","","","",""
"src-en/data/events_ancient.xml:1498","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_WORTHY""]/choice[2]/text","(Targeting Jammer) Disable their weapons.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_WORTHY""]/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:1500","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_WORTHY""]/choice[2]/event/text","You make it clear to the Obelisks that you are their equal. Enraged that you dare make such a comparison, they raise their weapons to destroy you. However, the Targeting Jammer does its job perfectly, and they are unable to fire on you. Now afraid of any other secrets you might hold, they pay you to let them live.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_WORTHY""]/choice[2]/event/text","","","",""
"src-en/data/events_ancient.xml:1505","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_WORTHY""]/choice[3]/text","(Shield Jammer) Disable their shields.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_WORTHY""]/choice[3]/text","","","",""
"src-en/data/events_ancient.xml:1507","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_WORTHY""]/choice[3]/event/text","You don't respond, but instead shut off their shields. The Obelisks continue to gloat until they come to the realisation that only a single 7 layers of an Energy Super Shield protects them. Now afraid of any other secrets you might hold, they pay you to let them live.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_WORTHY""]/choice[3]/event/text","","","",""
"src-en/data/events_ancient.xml:1512","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_WORTHY""]/choice[4]/text","You are not worthy.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_WORTHY""]/choice[4]/text","","","",""
"src-en/data/events_ancient.xml:1514","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_WORTHY""]/choice[4]/event/text","""W-what? You dare use my words against me in this way? I shall kill you!""","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_WORTHY""]/choice[4]/event/text","","","",""
"src-en/data/events_ancient.xml:1517","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_WORTHY""]/choice[4]/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_WORTHY""]/choice[4]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:1526","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_SCULPTER""]/text","An Obelisk ship surrounded by a giant asteroid field hails you. ""Do you like them? Every rock, hand crafted. I have spent a millenia creating this place. Please, enjoy my creation.""","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_SCULPTER""]/text","","","",""
"src-en/data/events_ancient.xml:1530","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_SCULPTER""]/choice[1]/text","Fight the ship.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_SCULPTER""]/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:1532","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_SCULPTER""]/choice[1]/event/text","""No please, anywhere but here!"" You cut off the ship and attack.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_SCULPTER""]/choice[1]/event/text","","","",""
"src-en/data/events_ancient.xml:1535","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_SCULPTER""]/choice[1]/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_SCULPTER""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:1541","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_SCULPTER""]/choice[2]/text","Admire the rocks in detail.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_SCULPTER""]/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:1543","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_SCULPTER""]/choice[2]/event/text","You take the turn to admire the nearby rocks. You know despite the difficulty for the Rebel fleet to catch up, every second wasted here is another second they come closer to leaking through. Still, your time is paid off when the Obelisk is so happy he gives you several canisters of fuel and one of his rocks for free. You place the rock on your desk. It is pretty well sculpted...","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_SCULPTER""]/choice[2]/event/text","","","",""
