"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_zoltan.xml.append:1497","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[1]/event/text","It seems the conflict was incited by a Duskbringer soldier giving a rather motivating speech, which inevitably resulted in complete and utter destruction, as civilians overturn Peace-Keeper ground vehicles and orbital satellites open fire on crowds of innocent people trying to flee for their life.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[1]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:1499","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[1]/event/choice[1]/text","Take part in the battle - help the Zoltan civilians.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:1501","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[1]/event/choice[1]/event/text","You've made up your mind to help the civilians. You attack one of the Peace-Keeper vessels.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:1504","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:1510","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[1]/event/choice[2]/text","Take part in the battle - help the Peace-Keepers.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:1512","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[1]/event/choice[2]/event/text","You've made up your mind to help the Peace-Keepers. You attack one of the Duskbringer vessels.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:1515","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[1]/event/choice[2]/event/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:1521","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[1]/event/choice[3]/text","(Cloaking) Cloak and loot some of the buildings while everyone is distracted.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_zoltan.xml.append:1523","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[1]/event/choice[3]/event/text","You swoop down to collect some supplies as quickly as possible before leaving.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:1528","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[1]/event/choice[4]/text","Pull away quickly.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[1]/event/choice[4]/text","","","",""
"src-en/data/events_zoltan.xml.append:1534","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[2]/text","This isn't our business, ignore them.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:1536","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[2]/event/text","It's not your duty to get involved in the business of everyone else you encounter. You ignore the chaos below.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:1538","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:1542","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_REVOLT""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:1550","data/events_zoltan.xml.append$/FTL/eventList[@name=""CAPITAL_REVOLT_CIVILIANS_HELP""]/event[1]/text","The civilians manage to fight back the Peace-Keeper forces, who flee from the scene before more casualties can occur. It appears your efforts did not go unnoticed either, and the civilians bring you a large reward for your assistance.","data/events_zoltan.xml.append$/FTL/eventList[@name=""CAPITAL_REVOLT_CIVILIANS_HELP""]/event[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:1554","data/events_zoltan.xml.append$/FTL/eventList[@name=""CAPITAL_REVOLT_CIVILIANS_HELP""]/event[2]/text","The civilians manage to fight back the Peace-Keeper forces, who flee from the scene before more casualties can occur. It appears your efforts did not go unnoticed either, and the civilians bring you a large reward for your assistance.","data/events_zoltan.xml.append$/FTL/eventList[@name=""CAPITAL_REVOLT_CIVILIANS_HELP""]/event[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:1558","data/events_zoltan.xml.append$/FTL/eventList[@name=""CAPITAL_REVOLT_CIVILIANS_HELP""]/event[3]/text","Unfortunately, it seems your efforts were in vain. The civilians are defeated and the Peace-Keepers retake the city. You flee before they can chase you off themselves.","data/events_zoltan.xml.append$/FTL/eventList[@name=""CAPITAL_REVOLT_CIVILIANS_HELP""]/event[3]/text","","","",""
"src-en/data/events_zoltan.xml.append:1563","data/events_zoltan.xml.append$/FTL/eventList[@name=""CAPITAL_REVOLT_PEACE_HELP""]/event[1]/text","As you expected, the Peace-Keepers quickly retake the sector from the Duskbringers and begin making arrests. It appears you chose to help the right side, because the Peace-Keepers have taken note of your efforts at assisting them and pay you in scrap.","data/events_zoltan.xml.append$/FTL/eventList[@name=""CAPITAL_REVOLT_PEACE_HELP""]/event[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:1567","data/events_zoltan.xml.append$/FTL/eventList[@name=""CAPITAL_REVOLT_PEACE_HELP""]/event[2]/text","It appears your efforts were in vain, as the Duskbringer forces beat back the Peace-Keepers and slowly take control over the city. As the Capital forces flee, a lone soldier runs to your ship and offers to join you so they can escape.","data/events_zoltan.xml.append$/FTL/eventList[@name=""CAPITAL_REVOLT_PEACE_HELP""]/event[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:1571","data/events_zoltan.xml.append$/FTL/eventList[@name=""CAPITAL_REVOLT_PEACE_HELP""]/event[3]/text","While scrapping the hull of the Duskbringer ship, a massive explosion erupts from one of the nearby buildings! Your ship takes some damage but luckily you pull away in time before it can be compromised. Another series of explosions rocks the city, as buildings crumble to the ground! A squadron of Duskbringer bombs descend from the sky, reducing the city to ashes. You fly away as quickly as possible.","data/events_zoltan.xml.append$/FTL/eventList[@name=""CAPITAL_REVOLT_PEACE_HELP""]/event[3]/text","","","",""
"src-en/data/events_zoltan.xml.append:1577","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/text","A Zoltan and Duskbringer ship appear to be involved in a heated debate on a topic you cannot discern.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/text","","","",""
"src-en/data/events_zoltan.xml.append:1579","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[1]/text","Hail them and question them.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:1581","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[1]/event/text","The two ships don't even bother to address your presence and continue to argue. They seem to be arguing over the proper spelling of capital, with the Zoltan saying it's spelled with an A, and the Duskbringer saying it's spelled with an O.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[1]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:1583","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[1]/event/choice[1]/text","It's spelled with an A.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:1585","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[1]/event/choice[1]/event/text","It doesn't take much to drive a Duskbringer to attack a Federation vessel, and they proceed to do exactly that. The Zoltan ship, frightened, jumps away.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:1588","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:1594","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[1]/event/choice[2]/text","It's spelled with an O.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:1596","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[1]/event/choice[2]/event/text","The Duskbringer captain chuckles, but the Zoltan seems deeply offended. Their weapons go online, and the Duskbringer jumps away so they don't have to feel obligated to assist you.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:1599","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[1]/event/choice[2]/event/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:1605","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[1]/event/choice[3]/text","It depends on the context, really.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_zoltan.xml.append:1607","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[1]/event/choice[3]/event/text","The two Zoltans briefly glance at you before continuing with their argument. You figure it's a good time to leave.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:1613","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[2]/text","Ignore them.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:1615","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[2]/event/text","You leave the two ships to their arguing and continue on your mission.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:1617","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:1621","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_zoltan.xml.append$/FTL/event[@name=""CAPITAL_DEBATE""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:1642","data/events_zoltan.xml.append$/FTL/event[@name=""DISTRESS_CAPITAL_ARREST""]/text","It appears a pirate ship here is under arrest by a Zoltan ship. They've secretly activated the distress beacon, and have sent you a short message saying ""help"".","data/events_zoltan.xml.append$/FTL/event[@name=""DISTRESS_CAPITAL_ARREST""]/text","","","",""
"src-en/data/events_zoltan.xml.append:1644","data/events_zoltan.xml.append$/FTL/event[@name=""DISTRESS_CAPITAL_ARREST""]/choice[1]/text","Assist the pirates and attack the Zoltans.","data/events_zoltan.xml.append$/FTL/event[@name=""DISTRESS_CAPITAL_ARREST""]/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:1646","data/events_zoltan.xml.append$/FTL/event[@name=""DISTRESS_CAPITAL_ARREST""]/choice[1]/event/text","You arm the weapons and engage the Zoltan vessel.","data/events_zoltan.xml.append$/FTL/event[@name=""DISTRESS_CAPITAL_ARREST""]/choice[1]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:1649","data/events_zoltan.xml.append$/FTL/event[@name=""DISTRESS_CAPITAL_ARREST""]/choice[1]/event/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/event[@name=""DISTRESS_CAPITAL_ARREST""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:1655","data/events_zoltan.xml.append$/FTL/event[@name=""DISTRESS_CAPITAL_ARREST""]/choice[2]/text","Report the pirates to the Zoltans.","data/events_zoltan.xml.append$/FTL/event[@name=""DISTRESS_CAPITAL_ARREST""]/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:1657","data/events_zoltan.xml.append$/FTL/event[@name=""DISTRESS_CAPITAL_ARREST""]/choice[2]/event/text","The Zoltans gruffly thank you and give you some fuel, then go back to dealing with the pirates.","data/events_zoltan.xml.append$/FTL/event[@name=""DISTRESS_CAPITAL_ARREST""]/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:1662","data/events_zoltan.xml.append$/FTL/event[@name=""DISTRESS_CAPITAL_ARREST""]/choice[3]/text","Ignore the pirates.","data/events_zoltan.xml.append$/FTL/event[@name=""DISTRESS_CAPITAL_ARREST""]/choice[3]/text","","","",""
"src-en/data/events_zoltan.xml.append:1664","data/events_zoltan.xml.append$/FTL/event[@name=""DISTRESS_CAPITAL_ARREST""]/choice[3]/event/text","The pirates send you no future messages and are all brought aboard the Zoltan ship, which jumps away shortly after.","data/events_zoltan.xml.append$/FTL/event[@name=""DISTRESS_CAPITAL_ARREST""]/choice[3]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:1666","data/events_zoltan.xml.append$/FTL/event[@name=""DISTRESS_CAPITAL_ARREST""]/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_zoltan.xml.append$/FTL/event[@name=""DISTRESS_CAPITAL_ARREST""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:1670","data/events_zoltan.xml.append$/FTL/event[@name=""DISTRESS_CAPITAL_ARREST""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_zoltan.xml.append$/FTL/event[@name=""DISTRESS_CAPITAL_ARREST""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:1678","data/events_zoltan.xml.append$/FTL/eventList[@name=""DISTRESS_CAPITAL_ARREST_WIN""]/event[1]/text","It appears the pirates were slavers. Grateful for your assistance, they offer you one of their 'workers' for free.","data/events_zoltan.xml.append$/FTL/eventList[@name=""DISTRESS_CAPITAL_ARREST_WIN""]/event[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:1682","data/events_zoltan.xml.append$/FTL/eventList[@name=""DISTRESS_CAPITAL_ARREST_WIN""]/event[2]/text","The pirates appear to be mercenaries, ironically hired to hunt you down by the Rebels. After an awkward silence, you work out a deal, and they promise to lie to the fleet.","data/events_zoltan.xml.append$/FTL/eventList[@name=""DISTRESS_CAPITAL_ARREST_WIN""]/event[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:1686","data/events_zoltan.xml.append$/FTL/eventList[@name=""DISTRESS_CAPITAL_ARREST_WIN""]/event[3]/text","The pirates appear to be smugglers. They explain that their client snitched on them and led to their arrest. Now that you've saved them, they offer to sell to you instead.","data/events_zoltan.xml.append$/FTL/eventList[@name=""DISTRESS_CAPITAL_ARREST_WIN""]/event[3]/text","","","",""
"src-en/data/events_zoltan.xml.append:1692","data/events_zoltan.xml.append$/FTL/event[@name=""DISTRESS_CAPITAL_RAID""]/text","A Zoltan Peace Brigade is under heavy fire at this beacon by a battalion of Rebel fighters. The distress beacon comes from the commanding ship. They appear to be too busy to notice you.","data/events_zoltan.xml.append$/FTL/event[@name=""DISTRESS_CAPITAL_RAID""]/text","","","",""
