"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_pirate.xml.append:1772","data/events_pirate.xml.append$/FTL/eventList[@name=""SMUGGLER_WONDERDRONE_NEGOTIATE""]/event[1]/choice[2]/event/choice[2]/text","Do nothing.","data/events_pirate.xml.append$/FTL/eventList[@name=""SMUGGLER_WONDERDRONE_NEGOTIATE""]/event[1]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:1779","data/events_pirate.xml.append$/FTL/eventList[@name=""SMUGGLER_WONDERDRONE_NEGOTIATE""]/event[2]/text","""You dare insult us? This is an excellent price for an outstanding drone!"" The Smugglers raise their weapons, furious.","data/events_pirate.xml.append$/FTL/eventList[@name=""SMUGGLER_WONDERDRONE_NEGOTIATE""]/event[2]/text","","","",""
"src-en/data/events_pirate.xml.append:1782","data/events_pirate.xml.append$/FTL/eventList[@name=""SMUGGLER_WONDERDRONE_NEGOTIATE""]/event[2]/choice/text","Continue...","data/events_pirate.xml.append$/FTL/eventList[@name=""SMUGGLER_WONDERDRONE_NEGOTIATE""]/event[2]/choice/text","","","",""
"src-en/data/events_pirate.xml.append:1789","data/events_pirate.xml.append$/FTL/event[@name=""SMUGGLER_PLAYER_WEPS""]/text","A Black Market station is selling unique weapons and drones here which consume less power than normal.","data/events_pirate.xml.append$/FTL/event[@name=""SMUGGLER_PLAYER_WEPS""]/text","","","",""
"src-en/data/events_pirate.xml.append:1792","data/events_pirate.xml.append$/FTL/event[@name=""SMUGGLER_PLAYER_WEPS""]/choice[1]/text","Buy a weapon.","data/events_pirate.xml.append$/FTL/event[@name=""SMUGGLER_PLAYER_WEPS""]/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:1796","data/events_pirate.xml.append$/FTL/event[@name=""SMUGGLER_PLAYER_WEPS""]/choice[2]/text","Buy a weapon.","data/events_pirate.xml.append$/FTL/event[@name=""SMUGGLER_PLAYER_WEPS""]/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:1800","data/events_pirate.xml.append$/FTL/event[@name=""SMUGGLER_PLAYER_WEPS""]/choice[3]/text","Buy a drone.","data/events_pirate.xml.append$/FTL/event[@name=""SMUGGLER_PLAYER_WEPS""]/choice[3]/text","","","",""
"src-en/data/events_pirate.xml.append:1804","data/events_pirate.xml.append$/FTL/event[@name=""SMUGGLER_PLAYER_WEPS""]/choice[4]/text","Buy nothing.","data/events_pirate.xml.append$/FTL/event[@name=""SMUGGLER_PLAYER_WEPS""]/choice[4]/text","","","",""
"src-en/data/events_pirate.xml.append:1806","data/events_pirate.xml.append$/FTL/event[@name=""SMUGGLER_PLAYER_WEPS""]/choice[4]/event/text","There's nothing offered that you're interested in buying.","data/events_pirate.xml.append$/FTL/event[@name=""SMUGGLER_PLAYER_WEPS""]/choice[4]/event/text","","","",""
"src-en/data/events_pirate.xml.append:1808","data/events_pirate.xml.append$/FTL/event[@name=""SMUGGLER_PLAYER_WEPS""]/choice[4]/event/choice[1]/text","Do something on-board the ship.","data/events_pirate.xml.append$/FTL/event[@name=""SMUGGLER_PLAYER_WEPS""]/choice[4]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:1812","data/events_pirate.xml.append$/FTL/event[@name=""SMUGGLER_PLAYER_WEPS""]/choice[4]/event/choice[2]/text","Do nothing.","data/events_pirate.xml.append$/FTL/event[@name=""SMUGGLER_PLAYER_WEPS""]/choice[4]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:1896","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/text","A Slug ship, painted in pirate colors, appears to be trying to make a trade between the different ships at this beacon, but to no avail.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/text","","","",""
"src-en/data/events_pirate.xml.append:1899","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/text","Contact him.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:1901","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/text","The Slug captain appears surprised that you reached out to him. He quickly regains his composure. ""Greetingsss! This is a mosst fortuitousss day for you. I jusssst ssso happen to be ssselling a rare and powerful weapon, would you be interesssted?""","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/text","","","",""
"src-en/data/events_pirate.xml.append:1903","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[1]/text","Accept.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:1905","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[1]/event/text","You hand over the scrap to him, wary of any tricks he might pull. Instead, he deposits a cargo box and quickly jumps away.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_pirate.xml.append:1910","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[1]/event/choice/text","Open it.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_pirate.xml.append:1912","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[1]/event/choice/event/text","You carefully pry open the box and look inside. To your dismay, the ""rare and powerful"" weapon you just purchased was nothing more than a defense laser.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_pirate.xml.append:1919","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/text","Refuse.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:1921","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/text","""Fine, fine. What if I lower the priccce?""""","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:1923","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[1]/text","Accept.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:1925","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[1]/event/text","You hand over the scrap to him, wary of any tricks he might pull. Instead, he deposits a cargo box and quickly jumps away.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[1]/event/text","","","",""
"src-en/data/events_pirate.xml.append:1930","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[1]/event/choice/text","Open it.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_pirate.xml.append:1932","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[1]/event/choice/event/text","You carefully pry open the box and look inside. To your dismay, the ""rare and powerful"" weapon you just purchased was nothing more than a defense laser.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_pirate.xml.append:1939","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/text","Refuse.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:1941","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/text","""You don't know what you're missssing out on. What if I lower the priccce even more?""","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:1943","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[1]/text","Accept.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:1945","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[1]/event/text","You hand over the scrap to him, wary of any tricks he might pull. Instead, he deposits a cargo box and quickly jumps away.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[1]/event/text","","","",""
"src-en/data/events_pirate.xml.append:1950","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[1]/event/choice/text","Open it.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_pirate.xml.append:1952","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[1]/event/choice/event/text","You carefully pry open the box and look inside. To your dismay, the ""rare and powerful"" weapon you just purchased was nothing more than a defense laser.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_pirate.xml.append:1959","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/text","Refuse.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:1961","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/text","""Urgh, you're really twisssting my leg here. Final pricccce, take it or leave it.""","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:1963","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/text","Accept.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:1965","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/event/text","You hand over the scrap to him, wary of any tricks he might pull. Instead, he deposits a cargo box and quickly jumps away.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/event/text","","","",""
"src-en/data/events_pirate.xml.append:1970","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/event/choice/text","Open it.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_pirate.xml.append:1972","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/event/choice/event/text","You carefully pry open the box and look inside. To your dismay, the ""rare and powerful"" weapon you just purchased was nothing more than a defense laser.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_pirate.xml.append:1979","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/text","Refuse.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:1981","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/text","""Ok ok, that wasss a lie. Thisss isss my final offer. Take your time, think it over.""","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:1983","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/text","Accept.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:1985","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/event/text","You hand over the scrap to him, wary of any tricks he might pull. Instead, he deposits a cargo box and quickly jumps away.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/event/text","","","",""
"src-en/data/events_pirate.xml.append:1990","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/event/choice/text","Open it.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_pirate.xml.append:1992","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/event/choice/event/text","You carefully pry open the box and look inside. To your dismay, the ""rare and powerful"" weapon you just purchased was nothing more than a defense laser.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_pirate.xml.append:1999","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/text","Refuse.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:2001","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/text","""Aggghh, pleassse! Just buy it!""","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:2003","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/text","Accept.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:2005","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/event/text","You hand over the scrap to him, wary of any tricks he might pull. Instead, he deposits a cargo box and quickly jumps away.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/event/text","","","",""
"src-en/data/events_pirate.xml.append:2010","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/event/choice/text","Open it.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_pirate.xml.append:2012","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/event/choice/event/text","You carefully pry open the box and look inside. To your dismay, the ""rare and powerful"" weapon you just purchased was nothing more than a defense laser.","data/events_pirate.xml.append$/FTL/event[@name=""DESPERATE_SLUG""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[2]/event/choice[1]/event/choice/event/text","","","",""
