"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_boss.xml.append:812","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/event/choice[6]/event/text","The commander scoffs. ""Oh, how pitiful. I tire of this conversation. There will be no peaceful resolution to this confrontation."" He cuts comms, and the Flagship continues to charge its weapons.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/event/choice[6]/event/text","","","",""
"src-en/data/events_boss.xml.append:814","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/event/choice[6]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/event/choice[6]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:822","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[2]/text","(Jerry) Contact the Flagship.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:824","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[2]/event/text","The Flagship doesn't take long to notice you. Before it can begin to target you, Jerry taps into the Rebel comms and requests them to pause, demanding they put him on a line with Vance.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[2]/event/text","","","",""
"src-en/data/events_boss.xml.append:826","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[2]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:832","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[3]/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[3]/text","","","",""
"src-en/data/events_boss.xml.append:834","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[3]/event/text","The Flagship doesn't take long to notice you. Thinking you're just a regular Federation ship in its way, it powers up its artilleries and approaches.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[3]/event/text","","","",""
"src-en/data/events_boss.xml.append:836","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[3]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:842","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[4]/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[4]/text","","","",""
"src-en/data/events_boss.xml.append:844","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[4]/event/text","As you approach the Flagship, you receive a hail from its captain. ""You... you're the monster who murdered Jerome Wentworth. You hideous, repulsive, vile scum. You claim we're villains, yet you murder the kindest spirit in the whole galaxy in cold blood? Vance gave us direct orders to see to it your mission ends here, but frankly? I don't need those orders. I'm going to enjoy watching you die, as will all the rest of the galaxy.""","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[4]/event/text","","","",""
"src-en/data/events_boss.xml.append:847","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[4]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[4]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:855","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/text","Not too long later, Vance appears on your screen, his bright orange uniform and massive, muscular figure standing out from the faded white of the officers around him. You aren't sure where Vance is, but that no longer matters.","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/text","","","",""
"src-en/data/events_boss.xml.append:858","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/text","","","",""
"src-en/data/events_boss.xml.append:860","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/text","Vance stares down to look at his star nephew, a look of confusion upon his face. ""Jerome? Have you been taken by this scum to be used as a mere trading good with me? How pathetic of the Federation. Do not worry nephew, I will send my finest strike force to rescue you."" Jerry shakes his head. ""N-no sir. I'm no hostage. I've come to bargain.""","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/text","","","",""
"src-en/data/events_boss.xml.append:862","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:864","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/text","""Bargain? You aren't making any sense boy. Spit it out already. How much are the Feds demanding for your release?"" Jerry shakes his head again. ""I'm not a hostage Uncle. I joined these men and women on my own volition. I... I hope to end this war. Can't you see how pointless this is? We fight this endless war for what? When does it end? Ever? There's infinite universes, surely you can see how pointless this is!""","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/text","","","",""
"src-en/data/events_boss.xml.append:866","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:868","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/text","Jerry tries to continue, but Vance cuts him off. ""You.. you left the protectorate? Then Cyra... Cyra... no. No, this can't be... A-and my nephew? A traitor? My own... nephew?"" A tear comes to Vance's eye, but he wipes it away immediately, then turns his back to the screen. ""Enough of this. If this is your decision, then so be it. You will die a short sighted fool, just as the Renegade. Goodbye, Jerome.""","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_boss.xml.append:870","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:872","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/text","Jerry collapses to his knees, shocked and speechless as how easily he was betrayed. ""I should have known..."" Jerry chokes up a sob, and holds his head in his hands while tears form puddles on the ground.","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_boss.xml.append:875","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/removeCrew/text","Jerry sits in the corner, crying. The Flagship approaches, weapons charging. You want to console him, but you have to get going.","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/removeCrew/text","","","",""
"src-en/data/events_boss.xml.append:878","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:880","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/text","Suddenly, Jerry gets back up to his feet, wiping away the tears. ""Well, there's only one thing left to do now."" He draws out a massive Gatling gun. You aren't sure where he got it from, but you don't have the time to question it.","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_boss.xml.append:883","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[1]/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:887","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:889","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/text","Before you can proceed on to the Flagship, Jerry pauses, and walks out of the room.","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_boss.xml.append:892","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/removeCrew/text","You have no idea where Jerry is going, but you follow him.","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/removeCrew/text","","","",""
"src-en/data/events_boss.xml.append:895","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:897","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/event/text","Jerry enters the room where the Equinoid is sleeping...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/event/text","","","",""
"src-en/data/events_boss.xml.append:900","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/event/removeCrew/text","You have no idea what Jerry is doing, and watch in confusion.","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/event/removeCrew/text","","","",""
"src-en/data/events_boss.xml.append:903","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:905","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/event/choice/event/text","Then, Jerry proceeds to mount the pony! ""Alright. Now I'm ready.""","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/event/choice/event/text","","","",""
"src-en/data/events_boss.xml.append:909","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/event/choice/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:919","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/text","","","",""
"src-en/data/events_boss.xml.append:921","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/text","Before you can proceed on to the Flagship, Jerry pauses, and walks out of the room.","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/text","","","",""
"src-en/data/events_boss.xml.append:924","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/removeCrew/text","You have no idea where Jerry is going, but you follow him.","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/removeCrew/text","","","",""
