"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_rebel.xml.append:1066","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SUPERFISH""]/text","당신은 MFK 에이스의 무시무시한 선체를 알아보자마 충격에 대비했습니다. 하지만, 무언가 두 가지가 틀렸습니다. 첫 번째, 그들의 로고는 일반적인 독수리가 아닌, 정말 못 그린 물고기이며, 두 번째는, 그들이 공격하지 않는다는 것입니다. 두 번째 문제의 근거는 그들이 당신을 환영했기 때문입니다. 함장은 의자에 등을 기대고, 계기판에 발을 올려놓은 채 샌드위치를 씹고 있었습니다. ""점심시간에 우리를 잡아내다니 운이 좋네. 아무한테도 말하지 마. 우리도 말하지 않을 테니까.""","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SUPERFISH""]/text","","","",""
"src-en/data/events_rebel.xml.append:1069","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SUPERFISH""]/choice[1]/text","너희 로고는 갓난아기가 그린 것처럼 보인다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SUPERFISH""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:1071","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SUPERFISH""]/choice[1]/event/text","""이봐! 이게 원조 디자인이라고, 명령질하는 바보들이 독수리를 쓰길 고수하기 전에!"" 화가 난 함선이 공격해옵니다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SUPERFISH""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:1074","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SUPERFISH""]/choice[1]/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SUPERFISH""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:1080","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SUPERFISH""]/choice[2]/text","(Jerry) 로고를 칭찬한다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SUPERFISH""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:1082","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SUPERFISH""]/choice[2]/event/text","""정말 맘에 들어? 이게 원조 디자인이었다고, 명령질하는 바보들이 독수리를 쓰길 고수하기 전에! 잠깐만- 당신은 Jerry 잖아! 어떻게 지내요? 당신이 내 결혼식에 들러리로 와준 이후로 당신을 본 적이 없어요!"" 당신은 이 두사람이 어떻게 역사를 이어갈 수 있을지 잘 모르겠지만, MFK 에이스는 Jerry를 보고 너무 기뻐하며 당신의 함선에서 일하고 싶다 제안했습니다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SUPERFISH""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:1087","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SUPERFISH""]/choice[3]/text","싸우지 않는것을 동의한다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SUPERFISH""]/choice[3]/text","","","",""
"src-en/data/events_rebel.xml.append:1089","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SUPERFISH""]/choice[3]/event/text","반군이 낄낄거리며 화면이 종료했습니다. 당신은 갈길을 가기로 했습니다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SUPERFISH""]/choice[3]/event/text","","","",""
"src-en/data/events_rebel.xml.append:1091","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SUPERFISH""]/choice[3]/event/choice[1]/text","함선에서 무언가를 한다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SUPERFISH""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:1095","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SUPERFISH""]/choice[3]/event/choice[2]/text","아무것도 하지 않는다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SUPERFISH""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:1102","data/events_rebel.xml.append$/FTL/event[@name=""DEFEATED_SUPERFISH""]/text","이상한 MFK 함선은 패배했습니다. 당신은 잔해를 수거했습니다.","data/events_rebel.xml.append$/FTL/event[@name=""DEFEATED_SUPERFISH""]/text","","","",""
"src-en/data/events_rebel.xml.append:1108","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/text","당신은 송신소에 있는 반군 엘리트들을 보고 깜짝 놀랐습니다. 하지만, 그들은 답례로 당신을 못본척 하는 것 같습니다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/text","","","",""
"src-en/data/events_rebel.xml.append:1111","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[1]/text","함선을 공격한다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:1113","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[1]/event/text","당신은 엘리트들과 싸울 준비를 합니다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:1116","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[1]/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:1122","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[2]/text","엘리트들을 피한다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:1124","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[2]/event/text","당신은 오늘 죽을 날이 아닙니다. 당신은 반군 엘리트들을 멀리했습니다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:1126","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[2]/event/choice[1]/text","함선에서 무언가를 한다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:1130","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:1138","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/text","커다란 반군 우주 정거장이 근처 행성을 주둔하고 있었습니다. 데이터 보관소인듯 하며, 무장이 매우 허술합니다. 그러나 그것은 MFK 에이스에 의해 보호되고 있었습니다. 저 데이터 보관소에는 매우 중요한 데이터가 있을 것입니다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/text","","","",""
"src-en/data/events_rebel.xml.append:1141","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[1]/text","데이터 보관소로 접근하기 위해 경비함선을 공격한다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:1143","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[1]/event/text","이건 피 튀기는 싸움이 될 것입니다. 당신은 모든 장비들을 점검하고 전투 준비가 되었는지 확인합니다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:1146","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[1]/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:1152","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[2]/text","데이터 보관소를 무시한다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:1154","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[2]/event/text","데이터 보관소가 어떤 정보를 가지고 있든 간에, MFK 에이스와 싸울 가치는 없습니다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:1156","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[2]/event/choice[1]/text","함선에서 무언가를 한다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:1160","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:1167","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE_WIN""]/text","반군 함선중 가장 강력한 부대를 어떻게 제거했다 보니 정거장은 반격할 엄두도 안나는 듯 합니다. 그들은 기꺼이 당신에게 시설을 양보했습니다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE_WIN""]/text","","","",""
"src-en/data/events_rebel.xml.append:1169","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE_WIN""]/choice/text","데이터를 다운로드 한다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE_WIN""]/choice/text","","","",""
"src-en/data/events_rebel.xml.append:1171","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE_WIN""]/choice/event/text","당신이 생각했던 것보다 훨씬 더 많은 것들이 보관소에 있었습니다. 당신은 당신이 유용하다고 생각되는 것, 그 분야의 지도, 그리고 상인들을 위한 송신소만 가지고 갔습니다. 또한 당신의 함선의 행방에 대한 모든 데이터를 삭제할 수 있었습니다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE_WIN""]/choice/event/text","","","",""
"src-en/data/events_rebel.xml.append:1180","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/text","근방 행성에 거대한 반군 도시가 행성 표면에 걸쳐 살고 있었습니다. 많은 반군과 민간 선박들이 그쪽으로 향하고 있습니다. 그리고 당신은 당신의 배에서도 보이는 굉장히 놀라운 불빛 쇼를 볼 수 있었습니다. 뭔가 중요한 일이 얼어나고 있는 게 분명합니다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/text","","","",""
"src-en/data/events_rebel.xml.append:1183","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/text","도시로 향한다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:1185","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/text","반군 순찰을 피해 무사히 착륙 지점을 찾을 수 있었습니다. 그곳의 직원들은 당신이 떠날 때 무기를 꺼놓기만 한다면 당신이 누구인지 아무런 질문도 하지 않는다 했습니다. 당신은 연방 배지를 배에 두고 모든 교통편의 원점인 거대한 경기장으로 갈 수 있었습니다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:1187","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:1189","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/text","무대 중앙에는 반군 선전을 투영하는 3개의 대형 스크린에 둘러싸인 중요해보이는 얼굴의 반군 선전가가 있었습니다. 당신은 관중들의 환호 속에서 그가 무슨 말을 하는지 간신히 알아 들었습니다. ""친애하는 동지 여러분 그리고 동지가 될 분들 모두, 우리는 오늘 반군의 위상을 목격하기 위해 이 자리에 모였습니다! 우리는 멀티버스 여행자들이 선물한 새로운 반군 기함이 연방 수도에 도착했다는 소식을 받았습니다! 연방의 앞날도 얼마 남지 않았으니, 곧 반군이 우주를 통치하게 될 것입니다!""","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_rebel.xml.append:1191","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[1]/text","그 선전가를 암살하기 위해 선원 중 한 명을 보낸다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:1193","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[1]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:1195","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[1]/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:1201","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[2]/text","(엘리트 선원) 그 선전가를 암살하기 위해 선원 중 한 명을 보낸다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:1203","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[2]/event/text","당신의 선원은 재빨리 무대 뒤로 몰래 들어간 후 옥상으로 올라가 소총을 발사했습니다. 단 한방으로 선전가의 생기 없는 몸통이 군중 속으로 떨어지며 피를 흩뿌렸습니다. 당신의 선원은 서둘러 돌아오면서 따라오고 싶어하는 두 명의 경비원을 구출하였습니다. 함대는 당신이 일으킨 혼란을 수습하느라 당분간은 당신을 따라다니지 못 할 것입니다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:1208","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[3]/text","(슬러그 선원) 당신의 슬러그 선원은 스크린을 해킹할 수 있다고 생각합니다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[3]/text","","","",""
"src-en/data/events_rebel.xml.append:1210","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[3]/event/text","스크린의 메인 시스템을 해킹하자 슬러그 선원의 낄낄 거리는 웃음이 무대에 울렸습니다. 순간 잠깐의 정전이 일어나고, 군중들이 혼란스러워 하기 시작하였습니다. 몇 초 후, 선전가는 갑자기 연맹의 선전을 하기 시작했습니다. 군중들로부터 엄청나게 부정적인 반응을 얻었으며 반군의 반격 성과를 반토막 내버렸습니다. 슬러그는 지쳐하면서 화면을 아주 노골적인 프로그램으로 전환하였습니다. 슬러그는 웃음을 터뜨렸고, 당신은 반군이 따라오기 전에 서둘러 배로 돌아왔습니다. 함선으로 돌아오자 이미 기다리고 있던 병사를 볼 수 있었습니다. 당신이 무기를 들기전, 그들은 손을 들며 당신을 멈췄습니다. ""걱정할 필요 없습니다, 나는 당신 편입니다. 비밀리에 일하도록 보내졌지만, 며칠째 연방과 연락이 되지 않았습니다. 돌아가려면 반군 셔틀을 훔쳐야 하나 걱정했는데, 다행히 여러분과 함께 나갈 수 있을 것 같네요.""","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[3]/event/text","","","",""
"src-en/data/events_rebel.xml.append:1215","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[4]/text","떠난다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[4]/text","","","",""
"src-en/data/events_rebel.xml.append:1217","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[4]/event/text","선전가는 군중에게 경례하면서 ""반군에 영광을!""을 외치기 시작했습니다. 당신은 서둘러 함선으로 돌아가 떠나기 시작했습니다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[4]/event/text","","","",""
"src-en/data/events_rebel.xml.append:1225","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[2]/text","행성을 무시한다.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[2]/text","","","",""
