"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_rebel.xml.append:1116","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[1]/event/choice/text","Continue...","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:1122","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[2]/text","Avoid the Elite.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:1124","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[2]/event/text","You don't feel like dying today. You steer clear of the elite Rebel.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:1126","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[2]/event/choice[1]/text","Do something on-board the ship.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:1130","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ELITE_CHOICE""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:1138","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/text","A large Rebel station is orbiting a nearby planet. It seems to be an archive of data, and is very poorly armed. It is however protected by an MFK Ace. There must be very important data in that archive.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/text","","","",""
"src-en/data/events_rebel.xml.append:1141","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[1]/text","Attack the patrol ship to get to the Archive.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:1143","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[1]/event/text","This will be one hell of a fight. You check to make sure everything is in order and ready for battle.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:1146","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[1]/event/choice/text","Continue...","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:1152","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[2]/text","Ignore the Archive.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:1154","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[2]/event/text","Whatever data that Archive holds, fighting an MFK Ace isn't worth it.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:1156","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[2]/event/choice[1]/text","Do something on-board the ship.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:1160","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:1167","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE_WIN""]/text","Seeing how you managed to take out one of the strongest classes of Rebel ships ever produced, the station isn't eager to fight back. They willingly surrender their facilities to you.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE_WIN""]/text","","","",""
"src-en/data/events_rebel.xml.append:1169","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE_WIN""]/choice/text","Download the data stores.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE_WIN""]/choice/text","","","",""
"src-en/data/events_rebel.xml.append:1171","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE_WIN""]/choice/event/text","There's a lot more in the archive than you had even thought. You take only what you think would be useful, a map of the sector, and a beacon for merchants. You also take the liberty of deleting all data they have on the whereabouts of your ship.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_ARCHIVE_WIN""]/choice/event/text","","","",""
"src-en/data/events_rebel.xml.append:1180","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/text","On the nearby planet, there is a massive Rebel city that spans most of the planet's surface. A lot of Rebel and civilian ships are heading towards it, and you can see a stunning light show all the way from your ship. Something important must be going on.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/text","","","",""
"src-en/data/events_rebel.xml.append:1183","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/text","Approach the city.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:1185","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/text","You avoid all of the Rebel patrols and find a landing pad who's staff doesn't ask any questions about who you are so long as you turn off your weapons when you leave. You leave your Federation badges in the ship and follow all the traffic to a giant stadium.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:1187","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/text","Continue...","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:1189","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/text","In the center of the stage is an important looking Rebel politician, surrounded by 3 big screens projecting Rebel propaganda. You can just barely make out what he's saying over all the cheering from the crowd. ""Friends and friends to be, we have all gathered here to celebrate the might of the Rebellion! We have received news that the new Rebel Flagship gifted to us by the Multiverse travelers has reached the Federation Capitol! The Federation's days are numbered, and soon the Rebellion shall rise and take its place!""","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_rebel.xml.append:1191","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[1]/text","Send one of your crew to assassinate the politician.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:1193","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[1]/event/text","You wish you had brought your ship, but if you go back now it may be too late. You use your handheld scanner to find a good vantage point and send one of your crew to prepare.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:1195","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[1]/event/choice/text","Continue...","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:1201","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[2]/text","(Elite Crew) Send your elite to assassinate the politician.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:1203","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[2]/event/text","Your crew swiftly sneaks into the backstage, climbs onto the roof, and draws their rifle. It only takes one shot, and the lifeless body of the politician flops into the crowd, spraying the crowd with blood. Your crew hurries back, taking out two of the guards that try to follow on their way. The Fleet will be too busy dealing with all the chaos you've caused here, and likely won't be concerned with following you for a while.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:1208","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[3]/text","(Slug Crew) Your Slug thinks they can hack into the screens.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[3]/text","","","",""
"src-en/data/events_rebel.xml.append:1210","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[3]/event/text","Your Slug snickers as they hack into the screens' mainframe. They go black for a minute, confusing everyone in the crowd. A few seconds after, they switch to Federation propoganda. After a massively negative reception from the crowd and doubled efforts from the Rebels to counter the attack, your Slug gets tired and switches the screens over to a very explicit program. He breaks into laughter, and you hurry back into the ship before the Rebels can follow. When you return to the ship, you find a Soldier already waiting for you. Before you can raise your weapons, they hold up their hand to stop you. ""No need to worry, I am on your side. I was sent to work undercover, but I haven't been able to contact the Federation for days. I was afraid I'd have to steal a Rebel shuttle to get back, but luckily I think I've found my way out with you guys instead.""","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[3]/event/text","","","",""
"src-en/data/events_rebel.xml.append:1215","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[4]/text","Leave.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[4]/text","","","",""
"src-en/data/events_rebel.xml.append:1217","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[4]/event/text","The politician salutes to the crowd, and they begin to chant ""Glory to the Rebellion!"" You hurry back to the ship and leave.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[1]/event/choice/event/choice[4]/event/text","","","",""
"src-en/data/events_rebel.xml.append:1225","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[2]/text","Ignore the planet.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:1227","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[2]/event/text","Investigating a metropolis so deep inside enemy lines is suicide. Getting out of this sector is more important for your journey.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:1229","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[2]/event/choice[1]/text","Do something on-board the ship.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:1233","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_rebel.xml.append$/FTL/event[@name=""REBELHOLD_SPEECH""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:1241","data/events_rebel.xml.append$/FTL/eventList[@name=""REBELHOLD_SPEECH_ASSASINATE""]/event[1]/text","A suspicious amount of time passes without response from your crew. You're about to call them when a group of security guards come out onto the stage. Your heart drops when you see the bruised body of your crew member with them. They whisper something to the politician, who then says, ""It appears this scum has attempted to take my life with a simple hand held laser! The Federation cannot see that a little gun will not stop the Rebellion!"" The guards drop your crew onto the floor, and the politician swiftly draws an old Earth revolver and shoots them three times in the head. You quickly hurry out of the stadium before they can catch any more of you.","data/events_rebel.xml.append$/FTL/eventList[@name=""REBELHOLD_SPEECH_ASSASINATE""]/event[1]/text","","","",""
"src-en/data/events_rebel.xml.append:1244","data/events_rebel.xml.append$/FTL/eventList[@name=""REBELHOLD_SPEECH_ASSASINATE""]/event[1]/removeCrew/text","Luckily, by the time you've returned to the ship your crew is already waiting in the Clone Bay room, pouting about their failure and public execution.","data/events_rebel.xml.append$/FTL/eventList[@name=""REBELHOLD_SPEECH_ASSASINATE""]/event[1]/removeCrew/text","","","",""
"src-en/data/events_rebel.xml.append:1248","data/events_rebel.xml.append$/FTL/eventList[@name=""REBELHOLD_SPEECH_ASSASINATE""]/event[2]/text","A long time goes by, and you begin to fear the worse. Suddenly, you hear shouts and even screaming and your crew member comes charging back through the crowd, followed by a set of guards. You run back to the ship, the guards following in pursuit.","data/events_rebel.xml.append$/FTL/eventList[@name=""REBELHOLD_SPEECH_ASSASINATE""]/event[2]/text","","","",""
"src-en/data/events_rebel.xml.append:1252","data/events_rebel.xml.append$/FTL/eventList[@name=""REBELHOLD_SPEECH_ASSASINATE""]/event[3]/text","A few minutes after you sent your crew away, a loud bang echoes across the stadium. The politician's eyes go wide in surprise and they flop off the stage into the crowd. The entire place erupts into total chaos, civilians running in every direction. Your crew member comes rushing back, and you head back to the ship as fast as possible. With all the chaos you've caused, the Rebels are going to need to spend a lot of time on damage control. You doubt the Fleet will be concerned with following you for a while.","data/events_rebel.xml.append$/FTL/eventList[@name=""REBELHOLD_SPEECH_ASSASINATE""]/event[3]/text","","","",""
"src-en/data/events_rebel.xml.append:1267","data/events_rebel.xml.append$/FTL/event[@name=""QUEST_REBEL_COLONY_PRISONBREAK""]/text","A small damaged colony lies in the distance. It appears to have once been under Rebel control, but the colonists revolted and broke free. You receive a hail from the colony, marked as urgent.","data/events_rebel.xml.append$/FTL/event[@name=""QUEST_REBEL_COLONY_PRISONBREAK""]/text","","","",""
"src-en/data/events_rebel.xml.append:1269","data/events_rebel.xml.append$/FTL/event[@name=""QUEST_REBEL_COLONY_PRISONBREAK""]/choice[1]/text","Respond.","data/events_rebel.xml.append$/FTL/event[@name=""QUEST_REBEL_COLONY_PRISONBREAK""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:1271","data/events_rebel.xml.append$/FTL/event[@name=""QUEST_REBEL_COLONY_PRISONBREAK""]/choice[1]/event/text","""A Federation ship, here in the Rebel stronghold? Here, before us in our time of most dire need? This truly is our lucky day... As you can see, we have recently broken free from our Rebel oppressor. But it was not without loss. The Rebels took some of us as prisoners and are transporting them back to one of their high security containment facilities. We don't have the manpower to save them, but maybe you can? All you need to do is intercept the jailer ship. We placed a tracking beacon on it before it got away, so finding it won't be difficult.""","data/events_rebel.xml.append$/FTL/event[@name=""QUEST_REBEL_COLONY_PRISONBREAK""]/choice[1]/event/text","","","",""
