"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_civilian.xml:1217","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/beaconType/unvisitedTooltip","This is the location of the Gatling Base.","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_civilian.xml:1219","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/text","The graveyard at this beacon isn't quite what you expected. Rather than a spooky field or dark and stormy swamp planet, it appears to be a nice flat patch of grass decorated with the tombs of the fallen soldiers. You aren't sure if you really want to go grave robbing these people.","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/text","","","",""
"src-en/data/events_civilian.xml:1221","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/text","We have a war of our own to fight. If these people were alive, they'd understand.","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:1223","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/text","You inspect the gravesite and realise there's nothing to suggest where the Gatling Gun might be buried. You pick out a few graves that sound familiar, but you aren't sure which one. You think the plaque said who it was, but you'll have to remember who.","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/text","","","",""
"src-en/data/events_civilian.xml:1225","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[1]/text","Dig up Adam Miller.","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:1227","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[1]/event/text","You start digging, but all you find inside is a rotting corpse. Disgusted and disappointed, you prepare to leave, when an Elite Federation ship swings by and spots you in the act. ""Assholes! You'd dare dishonour the heroes buried here?"" They raise their weapons and attack!","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_civilian.xml:1230","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:1236","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[2]/text","Dig up Jackson Newman.","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:1238","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[2]/event/text","You start digging to find that you were correct! Inside the grave is the Gatling Base! You have your crew haul it back to the ship.","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_civilian.xml:1241","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[2]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:1243","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[2]/event/choice/event/text","As you're leaving, a Federation Elite flies past, spotting you in the process! ""Assholes! You'd dare dishonour the heroes buried here?"" They raise their weapons and attack!","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[2]/event/choice/event/text","","","",""
"src-en/data/events_civilian.xml:1246","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[2]/event/choice/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[2]/event/choice/event/choice/text","","","",""
"src-en/data/events_civilian.xml:1254","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[3]/text","Dig up Alaster Williams.","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_civilian.xml:1256","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[3]/event/text","You start digging, but all you find inside is a rotting corpse. Disgusted and disappointed, you prepare to leave, when an Elite Federation ship swings by and spots you in the act. ""Assholes! You'd dare dishonour the heroes buried here?"" They raise their weapons and attack!","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_civilian.xml:1259","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[3]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:1265","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[4]/text","Dig up Jake Willson.","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[4]/text","","","",""
"src-en/data/events_civilian.xml:1267","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[4]/event/text","You start digging, but all you find inside is a rotting corpse. Disgusted and disappointed, you prepare to leave, when an Elite Federation ship swings by and spots you in the act. ""Assholes! You'd dare dishonour the heroes buried here?"" They raise their weapons and attack!","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[4]/event/text","","","",""
"src-en/data/events_civilian.xml:1270","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[4]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[1]/event/choice[4]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:1278","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[2]/text","We have better things to do than dishonouring the dead.","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:1280","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[2]/event/text","You ignore the graveyard and fly away.","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[2]/event/text","","","",""
"src-en/data/events_civilian.xml:1282","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:1286","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_BASE""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:1307","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/beaconType/unvisitedTooltip","This is the location of the Pre-Igniter tech.","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_civilian.xml:1309","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/text","You spot an armoured Smuggler Station orbiting the beacon, soliciting to a few smaller ships. It's surprising they can operate here despite the swarms of militiamen protecting the beacon, but this is the place you're looking for.","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/text","","","",""
"src-en/data/events_civilian.xml:1312","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/choice/text","Hail them.","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/choice/text","","","",""
"src-en/data/events_civilian.xml:1314","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/choice/event/text","You hail the Smugglers and explain the situation. The captain gives a wheezy chuckle at your explanation. ""Is that so now? Well I've been struggling to get rid of this crap for a while now, and at last I found someone willing to pay a price for it! Hell, I'll even offer you a special 'Jumbo Deal' with some extra supplies for only a minor price increase!""","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/choice/event/text","","","",""
"src-en/data/events_civilian.xml:1316","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/choice/event/choice[1]/text","Buy the Pre-Igniter.","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:1325","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/choice/event/choice[2]/text","Buy the ""Jumbo Deal"" along with the Pre-Igniter.","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:1337","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/choice/event/choice[3]/text","Take it through force!","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/choice/event/choice[3]/text","","","",""
"src-en/data/events_civilian.xml:1339","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/choice/event/choice[3]/event/text","You aren't going to pay these smugglers anything! You raise the weapons and attack. The other few ships shopping scatter as you approach the station.","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/choice/event/choice[3]/event/text","","","",""
"src-en/data/events_civilian.xml:1342","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/choice/event/choice[3]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/choice/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:1348","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/choice/event/choice[4]/text","Whatever, let's go.","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/choice/event/choice[4]/text","","","",""
"src-en/data/events_civilian.xml:1350","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/choice/event/choice[4]/event/text","You ignore the station and fly away.","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/choice/event/choice[4]/event/text","","","",""
"src-en/data/events_civilian.xml:1352","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/choice/event/choice[4]/event/choice[1]/text","Do something onboard the ship.","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/choice/event/choice[4]/event/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:1356","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/choice/event/choice[4]/event/choice[2]/text","Do nothing.","data/events_civilian.xml$/FTL/event[@name=""QUEST_GATLING_AUGMENT""]/choice/event/choice[4]/event/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:1395","data/events_civilian.xml$/FTL/event[@name=""MILITIA_FREE_AMMO""]/choice[1]/text","Do something onboard the ship.","data/events_civilian.xml$/FTL/event[@name=""MILITIA_FREE_AMMO""]/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:1399","data/events_civilian.xml$/FTL/event[@name=""MILITIA_FREE_AMMO""]/choice[2]/text","Do nothing.","data/events_civilian.xml$/FTL/event[@name=""MILITIA_FREE_AMMO""]/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:1404","data/events_civilian.xml$/FTL/textList[@name=""MILITIA_FREE_AMMO""]/text[1]","Nearby drifts the burnt husk of what surely was once a Militia transport. Little remains other than a single crate of ammunition.","data/events_civilian.xml$/FTL/textList[@name=""MILITIA_FREE_AMMO""]/text[1]","","","",""
"src-en/data/events_civilian.xml:1405","data/events_civilian.xml$/FTL/textList[@name=""MILITIA_FREE_AMMO""]/text[2]","You notice a mine drifting nearby, followed by several more. Most, if not all, are inactive, probably left over from some sort of training exercise. Fortunately, this means you can salvage them with relative ease.","data/events_civilian.xml$/FTL/textList[@name=""MILITIA_FREE_AMMO""]/text[2]","","","",""
"src-en/data/events_civilian.xml:1406","data/events_civilian.xml$/FTL/textList[@name=""MILITIA_FREE_AMMO""]/text[3]","A small refuelling drone flies past, stops, then returns to scan your ship. It identifies you as friendly and restocks your ammo supply free of charge before speeding off again.","data/events_civilian.xml$/FTL/textList[@name=""MILITIA_FREE_AMMO""]/text[3]","","","",""
"src-en/data/events_civilian.xml:1410","data/events_civilian.xml$/FTL/event[@name=""MILITIA_CLANSMEN""]/text","You receive a hail from a Slug ship hiding behind a small moon. Upon closer inspection, it's clear the ship is staffed by Slug Clansmen, belonging to the Exotic Hunter's Guild.","data/events_civilian.xml$/FTL/event[@name=""MILITIA_CLANSMEN""]/text","","","",""
"src-en/data/events_civilian.xml:1413","data/events_civilian.xml$/FTL/event[@name=""MILITIA_CLANSMEN""]/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""MILITIA_CLANSMEN""]/choice/text","","","",""
"src-en/data/events_civilian.xml:1415","data/events_civilian.xml$/FTL/event[@name=""MILITIA_CLANSMEN""]/choice/event/text","""A fine sssship for a Multiverssse Traveller! When we heard the Militia accepted any sssspeciesss among their ranksss, I realizzzed what an excccellent opportunity it would be to go hunting! But sssince you're here, perhapsss you have some sssspecimenss to donate? We will pay very well!""","data/events_civilian.xml$/FTL/event[@name=""MILITIA_CLANSMEN""]/choice/event/text","","","",""
"src-en/data/events_civilian.xml:1417","data/events_civilian.xml$/FTL/event[@name=""MILITIA_CLANSMEN""]/choice/event/choice[1]/text","Draw straws and give a crew to the Slugs.","data/events_civilian.xml$/FTL/event[@name=""MILITIA_CLANSMEN""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:1419","data/events_civilian.xml$/FTL/event[@name=""MILITIA_CLANSMEN""]/choice/event/choice[1]/event/text","The Slugs take your crew back to their ship kicking and screaming. ""Thiss one will make an exccccellent trophy! Sssome ssscrap for you, good ssssir.""","data/events_civilian.xml$/FTL/event[@name=""MILITIA_CLANSMEN""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_civilian.xml:1423","data/events_civilian.xml$/FTL/event[@name=""MILITIA_CLANSMEN""]/choice/event/choice[1]/event/removeCrew/text","Though your crew will likely be dead soon, you don't think cloning them is a good idea after you just gave them up to murderous hunters.","data/events_civilian.xml$/FTL/event[@name=""MILITIA_CLANSMEN""]/choice/event/choice[1]/event/removeCrew/text","","","",""
