"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_engi.xml.append:1083","data/events_engi.xml.append$/FTL/event[@name=""ENCOUNTER_ENGI_HARMONY""]/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""ENCOUNTER_ENGI_HARMONY""]/choice/text","","","",""
"src-en/data/events_engi.xml.append:1088","data/events_engi.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_ENGI_HARMONY""]/text[1]","You're hailed by an Engi ship, their crew as close to mad as they can be. ""This sector is restricted. Access to beacon denied.""","data/events_engi.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_ENGI_HARMONY""]/text[1]","","","",""
"src-en/data/events_engi.xml.append:1089","data/events_engi.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_ENGI_HARMONY""]/text[2]","Ever since the rise of the Rebellion and the increase in Mantis invasions, the Engi have placed this sector under quarantine. An Engi ship, intent on protecting this beacon, spots you and attacks.","data/events_engi.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_ENGI_HARMONY""]/text[2]","","","",""
"src-en/data/events_engi.xml.append:1090","data/events_engi.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_ENGI_HARMONY""]/text[3]","As you learnt from the guard, this sector is restricted from public access. Unfortunately, there appears to be an Engi ship here set on enforcing this rule.","data/events_engi.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_ENGI_HARMONY""]/text[3]","","","",""
"src-en/data/events_engi.xml.append:1094","data/events_engi.xml.append$/FTL/event[@name=""ENCOUNTER_ENGI_ELITE""]/text","The Engi Defenders are usually non-confrontational, but as their name suggests, their key purpose is to defend the Harmony. One way or another, they have decided your ship poses a threat and move in to neutralize you.","data/events_engi.xml.append$/FTL/event[@name=""ENCOUNTER_ENGI_ELITE""]/text","","","",""
"src-en/data/events_engi.xml.append:1097","data/events_engi.xml.append$/FTL/event[@name=""ENCOUNTER_ENGI_ELITE""]/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""ENCOUNTER_ENGI_ELITE""]/choice/text","","","",""
"src-en/data/events_engi.xml.append:1103","data/events_engi.xml.append$/FTL/event[@name=""ENCOUNTER_SEPARATIST_HARMONY""]/text","A Separatist refugee hiding from the Engi patrols is laying low at this beacon. When they see a Federation ship jumping in nearby, they assume you've come for them, and attack!","data/events_engi.xml.append$/FTL/event[@name=""ENCOUNTER_SEPARATIST_HARMONY""]/text","","","",""
"src-en/data/events_engi.xml.append:1106","data/events_engi.xml.append$/FTL/event[@name=""ENCOUNTER_SEPARATIST_HARMONY""]/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""ENCOUNTER_SEPARATIST_HARMONY""]/choice/text","","","",""
"src-en/data/events_engi.xml.append:1112","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/text","The Engi are awaiting you at the beacon, with their weapons online! They explain a computer virus that is wanted for hostile acts against the Engi (multiple counts of binary scrambling, nano-dissolution, and variable interference) is aboard your vessel.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/text","","","",""
"src-en/data/events_engi.xml.append:1114","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/text","","","",""
"src-en/data/events_engi.xml.append:1116","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/text","They insist they must destroy your ship to prevent the virus from escaping!","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:1118","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[1]/text","Hold on! Let us try to purge the system code!","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:1120","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[1]/event/text","Wiping your Engine core and shields proves useless... eventually you trap the virus in the weapons systems to purge it, but before you do, the Engi grow restless and attack!","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_engi.xml.append:1125","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[1]/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1131","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[2]/text","Attack the Engi vessel!","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:1133","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[2]/event/text","The Engi be damned, no one threatens your ship. You prepare for a fight!","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_engi.xml.append:1136","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[2]/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1142","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[3]/text","(Hacking System) Isolate and quarantine the virus.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[3]/text","","","",""
"src-en/data/events_engi.xml.append:1144","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[3]/event/text","It takes some time, and the virus is slippery, but you eventually confine it to a useless sub-system prison where it frantically begins calculating insults at you. You eject the system from the ship and then silence the little binary criminal with your weapons.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[3]/event/text","","","",""
"src-en/data/events_engi.xml.append:1146","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[3]/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1148","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[3]/event/choice/event/text","The Engi thank you for deleting the virus, and jump away. They offer am augmentation as a reward.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[3]/event/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:1156","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[4]/text","(Improved Hacking) Reprogram the virus.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[4]/text","","","",""
"src-en/data/events_engi.xml.append:1158","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[4]/event/text","You proceed to interface with the virus and optimize its repair and benevolence routines.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[4]/event/text","","","",""
"src-en/data/events_engi.xml.append:1160","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[4]/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[4]/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1162","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[4]/event/choice/event/text","After a few minutes, the virus ""sees the light"" and integrates itself in a positive manner with the computer society on your ship, repairing your hull and attempting to optimize your reactor.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[4]/event/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:1166","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[4]/event/choice/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[4]/event/choice/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1168","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[4]/event/choice/event/choice/event/text","The Engi thank you for deleting the virus, and jump away. They offer an augmentation as a reward.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[4]/event/choice/event/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:1177","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[5]/text","(Advanced Hacking) Reprogram the virus.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[5]/text","","","",""
"src-en/data/events_engi.xml.append:1179","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[5]/event/text","You proceed to interface with the virus and optimize its repair and benevolence routines.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[5]/event/text","","","",""
"src-en/data/events_engi.xml.append:1181","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[5]/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[5]/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1183","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[5]/event/choice/event/text","After a few minutes, the virus ""sees the light"" and integrates itself in a positive manner with the computer society on your ship, repairing your hull and attempting to optimize your reactor.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[5]/event/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:1187","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[5]/event/choice/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[5]/event/choice/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1189","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[5]/event/choice/event/choice/event/text","The Engi thank you for deleting the virus, and jump away. They offer an augmentation as a reward.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[5]/event/choice/event/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:1198","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[6]/text","(Anti-Virus) Purge the virus.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[6]/text","","","",""
"src-en/data/events_engi.xml.append:1200","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[6]/event/text","Your Anti-Virus makes quick work, finding the hostile code and erasing it from existence.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[6]/event/text","","","",""
"src-en/data/events_engi.xml.append:1202","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[6]/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[6]/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1204","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[6]/event/choice/event/text","The Engi thank you for deleting the virus, and jump away. They offer an augmentation as a reward.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[6]/event/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:1211","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[7]/text","(Lanius Crew) Your Lanius crewmember gestures frantically.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[7]/text","","","",""
"src-en/data/events_engi.xml.append:1213","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[7]/event/text","Oddly enough, the Lanius seems aware of which computer the virus is present in, and proceeds to... digest the terminal. There is a burst of O2, and the Engi ship powers down its weapons, no longer sensing the virus on board. The Engi send some parts over to repair your damaged computer, along with an augmentation as a reward for terminating the virus.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[7]/event/text","","","",""
"src-en/data/events_engi.xml.append:1219","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[8]/text","(Engi Crew) Have your Engi crewmember negotiate with the Engi ship.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[8]/text","","","",""
"src-en/data/events_engi.xml.append:1221","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[8]/event/text","As the Engi attempts to contact the vessel and negotiate, your Engi crewmember suddenly dissolves into nanites - the virus has murdered again! Detecting activity on board your ship, the Engi vessel opens fire!","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[8]/event/text","","","",""
"src-en/data/events_engi.xml.append:1225","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[8]/event/removeCrew/text","The virus appears to have disrupted your clone bay's capability to revive the lost crewmember!","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[8]/event/removeCrew/text","","","",""
"src-en/data/events_engi.xml.append:1228","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[8]/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[8]/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1234","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[9]/text","(Engi Defender) Have your Defender crewmember negotiate with the Engi ship.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[9]/text","","","",""
"src-en/data/events_engi.xml.append:1236","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[9]/event/text","As the Engi attempts to contact the vessel and negotiate, your Defender crewmember suddenly collapses, struggling - the virus must have infected them! However, your Defender gets up not long after. ""Threat neutralized. Deleted code: 2 lines."" This seems good enough for the Engi ship, and they reward you for deleting the virus.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[9]/event/text","","","",""
"src-en/data/events_engi.xml.append:1242","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[10]/text","(Cognitive Crew) Have your Cognitive negotiate with the virus.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[10]/text","","","",""
"src-en/data/events_engi.xml.append:1244","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[10]/event/text","You explain to the Engi that you might have a solution, then wait for your Cognitive to do its job. Not too long after, the Cognitive comes back online. ""Negotiation attempts have failed, resorted to alternative methods. I instead convinced the virus that life is pointless. Once it had adopted the same nihilistic philosophies that plague my databanks, it decided to end its life rather than continue to suffer."" Satisfied, the Engi ship rewards you for deleting the virus.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_VIRUS""]/choice/event/choice[10]/event/text","","","",""
