"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/blue/blueprints.xml.append:3432","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_crusader""]/powerList/power[4]","Max Health is increased to 300","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_crusader""]/powerList/power[4]","","","",""
"src-en/data/blue/blueprints.xml.append:3437","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin""]/desc","Super Elite Rock Crew. The spiritually adept Paladins work as the personal guard for the Rock Elders and clergy.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:3438","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin""]/title","Rockman Paladin","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:3444","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin""]/powerList/power[1]","Active Ability: Temporarily gains a large speed boost but loses 50hp","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin""]/powerList/power[1]","","","",""
"src-en/data/blue/blueprints.xml.append:3445","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin""]/powerList/power[2]","Immune to fire and stun, takes 40% damage from suffocation","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin""]/powerList/power[2]","","","",""
"src-en/data/blue/blueprints.xml.append:3446","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin""]/powerList/power[3]","Movement speed is massively reduced","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin""]/powerList/power[3]","","","",""
"src-en/data/blue/blueprints.xml.append:3447","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin""]/powerList/power[4]","Max Health is increased to 400, heals at double speed","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin""]/powerList/power[4]","","","",""
"src-en/data/blue/blueprints.xml.append:3451","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin_enemy""]/desc","Super Elite Rock Crew. The spiritually adept Paladins work as the personal guard for the Rock Elders and clergy.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin_enemy""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:3452","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin_enemy""]/title","Rockman Paladin","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin_enemy""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:3458","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin_enemy""]/powerList/power[1]","Active Ability: Temporarily gains a large speed boost","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin_enemy""]/powerList/power[1]","","","",""
"src-en/data/blue/blueprints.xml.append:3459","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin_enemy""]/powerList/power[2]","Immune to fire and stun, takes 40% damage from suffocation","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin_enemy""]/powerList/power[2]","","","",""
"src-en/data/blue/blueprints.xml.append:3460","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin_enemy""]/powerList/power[3]","Movement speed is massively reduced","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin_enemy""]/powerList/power[3]","","","",""
"src-en/data/blue/blueprints.xml.append:3461","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin_enemy""]/powerList/power[4]","Max Health is increased to 400, heals at double speed","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[6]/crewBlueprint[@name=""rock_paladin_enemy""]/powerList/power[4]","","","",""
"src-en/data/blue/blueprints.xml.append:3473","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[7]/crewBlueprint/desc","Elite Crystal Crew. Powerful protectors of the Crystalline sectors.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[7]/crewBlueprint/desc","","","",""
"src-en/data/blue/blueprints.xml.append:3474","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[7]/crewBlueprint/title","Crystal Sentinel","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[7]/crewBlueprint/title","","","",""
"src-en/data/blue/blueprints.xml.append:3480","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[7]/crewBlueprint/powerList/power[1]","Active Ability (8 charges): Locks down rooms. Has a cooldown short enough to stack lockdowns. Each cast of Lockdown costs 7 health. Get 4 charges back per jump.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[7]/crewBlueprint/powerList/power[1]","","","",""
"src-en/data/blue/blueprints.xml.append:3481","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[7]/crewBlueprint/powerList/power[2]","Locks down the room and deals 15 crew damage upon death","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[7]/crewBlueprint/powerList/power[2]","","","",""
"src-en/data/blue/blueprints.xml.append:3482","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[7]/crewBlueprint/powerList/power[3]","Max Health is increased to 135","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[7]/crewBlueprint/powerList/power[3]","","","",""
"src-en/data/blue/blueprints.xml.append:3483","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[7]/crewBlueprint/powerList/power[4]","Movement speed reduced to 0.65x","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[7]/crewBlueprint/powerList/power[4]","","","",""
"src-en/data/blue/blueprints.xml.append:3503","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[8]/crewBlueprint/title","Shell Radiant","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[8]/crewBlueprint/title","","","",""
"src-en/data/blue/blueprints.xml.append:3505","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[8]/crewBlueprint/desc","Elite Shell Crew. Genetically engineered Shells who are even more lethal.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[8]/crewBlueprint/desc","","","",""
"src-en/data/blue/blueprints.xml.append:3510","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[8]/crewBlueprint/powerList/power[1]","Active Ability: Combustion recharges quickly and does less self-damage, but regenerates less","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[8]/crewBlueprint/powerList/power[1]","","","",""
"src-en/data/blue/blueprints.xml.append:3511","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[8]/crewBlueprint/powerList/power[2]","Takes 5x damage from asphyxiation","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[8]/crewBlueprint/powerList/power[2]","","","",""
"src-en/data/blue/blueprints.xml.append:3512","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[8]/crewBlueprint/powerList/power[3]","On death, causes a breach and 15 crew damage","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[8]/crewBlueprint/powerList/power[3]","","","",""
"src-en/data/blue/blueprints.xml.append:3524","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[9]/crewBlueprint/desc","Elite Leech Crew. The Amperes have absorbed large amounts of electricity and can now channel the current at will.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[9]/crewBlueprint/desc","","","",""
"src-en/data/blue/blueprints.xml.append:3525","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[9]/crewBlueprint/title","Ampere","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[9]/crewBlueprint/title","","","",""
"src-en/data/blue/blueprints.xml.append:3531","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[9]/crewBlueprint/powerList/power[1]","Active Ability: Raise power drain to 2 but moves slower for a long time. While active, can also drain power from your own ship.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[9]/crewBlueprint/powerList/power[1]","","","",""
"src-en/data/blue/blueprints.xml.append:3532","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[9]/crewBlueprint/powerList/power[2]","Stunned for 1.75x the usual duration","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[9]/crewBlueprint/powerList/power[2]","","","",""
"src-en/data/blue/blueprints.xml.append:3533","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[9]/crewBlueprint/powerList/power[3]","Regenerates 7hp/s after a brief delay out of danger","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[9]/crewBlueprint/powerList/power[3]","","","",""
"src-en/data/blue/blueprints.xml.append:3566","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_saboteur""]/desc","Elite Slug Crew. A Slug trained in the art of sabotage. Dangerous to encounter, but not a common sight.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_saboteur""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:3567","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_saboteur""]/title","Slug Saboteur","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_saboteur""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:3573","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_saboteur""]/powerList/power[1]","Active Ability: Cloaks to avoid damage and focus on sabotaging systems with enhanced damage. Moves slower but ignores doors when cloaked. Sabotage bonus is reduced for each enemy crew present in the room.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_saboteur""]/powerList/power[1]","","","",""
"src-en/data/blue/blueprints.xml.append:3574","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_saboteur""]/powerList/power[2]","Sabotages systems at 1.5x speed","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_saboteur""]/powerList/power[2]","","","",""
"src-en/data/blue/blueprints.xml.append:3592","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_knight""]/desc","Super Elite Slug Crew. The KoN are members of Nights' personal circle, and are highly trained elite assassins with little regard for the lives of anyone who isn't one of their own.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_knight""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:3593","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_knight""]/title","KoN Knight","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_knight""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:3599","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_knight""]/powerList/power[1]","When below 65 health, can cloak and deploy a Stun Bomb. While cloaked, takes 90% less damage and regenerates back a large portion of health, but moves slower. Can only activate once per jump.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_knight""]/powerList/power[1]","","","",""
"src-en/data/blue/blueprints.xml.append:3600","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_knight""]/powerList/power[2]","Max Health is increased to 135","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_knight""]/powerList/power[2]","","","",""
"src-en/data/blue/blueprints.xml.append:3601","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_knight""]/powerList/power[3]","Inflicts 1.5x damage in combat","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_knight""]/powerList/power[3]","","","",""
"src-en/data/blue/blueprints.xml.append:3602","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_knight""]/powerList/power[4]","Immune to stuns, ignores doors","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_knight""]/powerList/power[4]","","","",""
"src-en/data/blue/blueprints.xml.append:3617","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_ranger""]/desc","Elite Clansman. A trained gunman wielding a powerful Anti-Bio rifle.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_ranger""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:3618","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_ranger""]/title","Slug Ranger","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_ranger""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:3624","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_ranger""]/powerList/power[1]","Active Ability: Deploys a Stun Bomb and cloaks","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_ranger""]/powerList/power[1]","","","",""
"src-en/data/blue/blueprints.xml.append:3625","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_ranger""]/powerList/power[2]","Inflicts 1.5x damage in combat, but cannot target systems","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_ranger""]/powerList/power[2]","","","",""
"src-en/data/blue/blueprints.xml.append:3626","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_ranger""]/powerList/power[3]","Takes 0.8x damage in combat, 0.6x speed","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[10]/crewBlueprint[@name=""slug_ranger""]/powerList/power[3]","","","",""
"src-en/data/blue/blueprints.xml.append:3671","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_alpha""]/desc","Alpha Phantom Crew. These massive Ghosts have been around for millennia if not longer.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_alpha""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:3674","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_alpha""]/title","Alpha Phantom","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_alpha""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:3678","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_alpha""]/powerList/power[1]","Max Health is increased to 110","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_alpha""]/powerList/power[1]","","","",""
"src-en/data/blue/blueprints.xml.append:3679","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_alpha""]/powerList/power[2]","Stabler than other Alphas, does x3.25 sabotage damage","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_alpha""]/powerList/power[2]","","","",""
"src-en/data/blue/blueprints.xml.append:3680","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_alpha""]/powerList/power[3]","Can divide at an empty beacon to create two standard variants","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_alpha""]/powerList/power[3]","","","",""
"src-en/data/blue/blueprints.xml.append:3690","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_goul_alpha""]/desc","Alpha Goul Crew. A powerful Goul at the end of its lifespan, and heavily unstable.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_goul_alpha""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:3693","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_goul_alpha""]/title","Alpha Goul","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_goul_alpha""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:3697","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_goul_alpha""]/powerList/power[1]","Max Health of 110, 2x sabotage speed","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_goul_alpha""]/powerList/power[1]","","","",""
"src-en/data/blue/blueprints.xml.append:3698","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_goul_alpha""]/powerList/power[2]","Unstable, ignition ability occurs more often. Only triggers when below 110 health.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_goul_alpha""]/powerList/power[2]","","","",""
"src-en/data/blue/blueprints.xml.append:3699","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_goul_alpha""]/powerList/power[3]","Can divide at an empty beacon to create two standard variants","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_goul_alpha""]/powerList/power[3]","","","",""
"src-en/data/blue/blueprints.xml.append:3709","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_mare_alpha""]/desc","Alpha Mare Crew. A powerful Mare at the end of its lifespan, and heavily unstable.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_mare_alpha""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:3712","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_mare_alpha""]/title","Alpha Mare","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_mare_alpha""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:3716","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_mare_alpha""]/powerList/power[1]","Max Health of 110, 2.3x sabotage speed","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_mare_alpha""]/powerList/power[1]","","","",""
"src-en/data/blue/blueprints.xml.append:3717","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_mare_alpha""]/powerList/power[2]","Unstable, breach ability occurs more often. Only triggers when below 110 health.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_mare_alpha""]/powerList/power[2]","","","",""
"src-en/data/blue/blueprints.xml.append:3718","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_mare_alpha""]/powerList/power[3]","Can divide at an empty beacon to create two standard variants","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_mare_alpha""]/powerList/power[3]","","","",""
"src-en/data/blue/blueprints.xml.append:3728","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_wraith_alpha""]/desc","Alpha Wraith Crew. A powerful Wraith at the end of its lifespan, and heavily unstable.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[2]/FTL[11]/crewBlueprint[@name=""phantom_wraith_alpha""]/desc","","","",""
