"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/blueprints.xml.append:5911","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_bubby""]/powerList/power[1]","1.20x repair speed","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_bubby""]/powerList/power[1]","","","",""
"src-en/data/blueprints.xml.append:5912","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_bubby""]/powerList/power[2]","Takes 0.6x damage from fires","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_bubby""]/powerList/power[2]","","","",""
"src-en/data/blueprints.xml.append:5913","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_bubby""]/powerList/power[3]","Learns repairs even faster","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_bubby""]/powerList/power[3]","","","",""
"src-en/data/blueprints.xml.append:5918","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_sunkist""]/desc","The perfect dog.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_sunkist""]/desc","","","",""
"src-en/data/blueprints.xml.append:5919","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_sunkist""]/title","Dog","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_sunkist""]/title","","","",""
"src-en/data/blueprints.xml.append:5924","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_sunkist""]/powerList/power[1]","x3.2 move speed, x1.4 combat damage","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_sunkist""]/powerList/power[1]","","","",""
"src-en/data/blueprints.xml.append:5925","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_sunkist""]/powerList/power[2]","Repairs at 0.3x speed but puts out fires at 2.0x speed","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_sunkist""]/powerList/power[2]","","","",""
"src-en/data/blueprints.xml.append:5930","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_angel""]/desc","Queen of the Giant Alien spider hive.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_angel""]/desc","","","",""
"src-en/data/blueprints.xml.append:5931","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_angel""]/title","Drag Queen","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_angel""]/title","","","",""
"src-en/data/blueprints.xml.append:5936","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_angel""]/powerList/power[1]","Active Ability: Heals all spider crew in the room and boosts their movement speed","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_angel""]/powerList/power[1]","","","",""
"src-en/data/blueprints.xml.append:5937","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_angel""]/powerList/power[2]","Increased damage and health compared to normal spiders","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_angel""]/powerList/power[2]","","","",""
"src-en/data/blueprints.xml.append:5938","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_angel""]/powerList/power[3]","Can hatch children at empty beacons, and makes all spiders on the same ship controllable","data/blueprints.xml.append$/FTL/FTL[3]/FTL[7]/crewBlueprint[@name=""easter_angel""]/powerList/power[3]","","","",""
"src-en/data/blueprints.xml.append:5968","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_recon""]/title","Recon Drone","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_recon""]/title","","","",""
"src-en/data/blueprints.xml.append:5970","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_recon""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_recon""]/desc","","","",""
"src-en/data/blueprints.xml.append:5974","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_recon""]/powerList/power","DRONE","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_recon""]/powerList/power","","","",""
"src-en/data/blueprints.xml.append:5978","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_recon_defense""]/title","Recon Drone","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_recon_defense""]/title","","","",""
"src-en/data/blueprints.xml.append:5980","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_recon_defense""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_recon_defense""]/desc","","","",""
"src-en/data/blueprints.xml.append:5984","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_recon_defense""]/powerList/power","DRONE","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_recon_defense""]/powerList/power","","","",""
"src-en/data/blueprints.xml.append:5988","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_recon_boarder""]/title","Recon Drone","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_recon_boarder""]/title","","","",""
"src-en/data/blueprints.xml.append:5990","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_recon_boarder""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_recon_boarder""]/desc","","","",""
"src-en/data/blueprints.xml.append:5994","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_recon_boarder""]/powerList/power","DRONE","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_recon_boarder""]/powerList/power","","","",""
"src-en/data/blueprints.xml.append:5999","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_battle""]/title","Battle Drone","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_battle""]/title","","","",""
"src-en/data/blueprints.xml.append:6001","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_battle""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_battle""]/desc","","","",""
"src-en/data/blueprints.xml.append:6005","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_battle""]/powerList/power","DRONE","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_battle""]/powerList/power","","","",""
"src-en/data/blueprints.xml.append:6010","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_battle2""]/title","Battle II Drone","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_battle2""]/title","","","",""
"src-en/data/blueprints.xml.append:6012","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_battle2""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_battle2""]/desc","","","",""
"src-en/data/blueprints.xml.append:6016","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_battle2""]/powerList/power","DRONE","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""drone_battle2""]/powerList/power","","","",""
"src-en/data/blueprints.xml.append:6021","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""doctor""]/title","Doctor Drone","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""doctor""]/title","","","",""
"src-en/data/blueprints.xml.append:6023","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""doctor""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""doctor""]/desc","","","",""
"src-en/data/blueprints.xml.append:6027","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""doctor""]/powerList/power","DRONE","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""doctor""]/powerList/power","","","",""
"src-en/data/blueprints.xml.append:6032","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""manning""]/title","Manner Drone","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""manning""]/title","","","",""
"src-en/data/blueprints.xml.append:6034","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""manning""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""manning""]/desc","","","",""
"src-en/data/blueprints.xml.append:6038","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""manning""]/powerList/power","DRONE","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""manning""]/powerList/power","","","",""
"src-en/data/blueprints.xml.append:6042","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""manningenemy""]/title","Manner Drone","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""manningenemy""]/title","","","",""
"src-en/data/blueprints.xml.append:6044","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""manningenemy""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""manningenemy""]/desc","","","",""
"src-en/data/blueprints.xml.append:6048","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""manningenemy""]/powerList/power","DRONE","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""manningenemy""]/powerList/power","","","",""
"src-en/data/blueprints.xml.append:6053","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""butler""]/title","Butler","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""butler""]/title","","","",""
"src-en/data/blueprints.xml.append:6055","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""butler""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""butler""]/desc","","","",""
"src-en/data/blueprints.xml.append:6059","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""butler""]/powerList/power","DRONE","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""butler""]/powerList/power","","","",""
"src-en/data/blueprints.xml.append:6064","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""divrepair""]/title","Divine Repair Drone","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""divrepair""]/title","","","",""
"src-en/data/blueprints.xml.append:6066","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""divrepair""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""divrepair""]/desc","","","",""
"src-en/data/blueprints.xml.append:6070","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""divrepair""]/powerList/power","DRONE","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""divrepair""]/powerList/power","","","",""
"src-en/data/blueprints.xml.append:6075","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""battery""]/title","Battery Drone","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""battery""]/title","","","",""
"src-en/data/blueprints.xml.append:6077","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""battery""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""battery""]/desc","","","",""
"src-en/data/blueprints.xml.append:6081","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""battery""]/powerList/power","DRONE","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""battery""]/powerList/power","","","",""
"src-en/data/blueprints.xml.append:6086","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""repairboarder""]/title","""Repair"" Drone","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""repairboarder""]/title","","","",""
"src-en/data/blueprints.xml.append:6088","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""repairboarder""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""repairboarder""]/desc","","","",""
"src-en/data/blueprints.xml.append:6092","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""repairboarder""]/powerList/power","The pinnacle of drone technology. Or so she says.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""repairboarder""]/powerList/power","","","",""
"src-en/data/blueprints.xml.append:6097","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""director""]/title","Director","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""director""]/title","","","",""
"src-en/data/blueprints.xml.append:6099","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""director""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""director""]/desc","","","",""
"src-en/data/blueprints.xml.append:6103","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""director""]/powerList/power","DRONE","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""director""]/powerList/power","","","",""
"src-en/data/blueprints.xml.append:6108","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""atom""]/title","Atom","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""atom""]/title","","","",""
"src-en/data/blueprints.xml.append:6110","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""atom""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""atom""]/desc","","","",""
"src-en/data/blueprints.xml.append:6114","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""atom""]/powerList/power","DRONE","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""atom""]/powerList/power","","","",""
"src-en/data/blueprints.xml.append:6118","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""atomr""]/title","Atom","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""atomr""]/title","","","",""
"src-en/data/blueprints.xml.append:6120","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""atomr""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""atomr""]/desc","","","",""
"src-en/data/blueprints.xml.append:6124","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""atomr""]/powerList/power","DRONE","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""atomr""]/powerList/power","","","",""
"src-en/data/blueprints.xml.append:6129","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""mender""]/title","Mender","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""mender""]/title","","","",""
"src-en/data/blueprints.xml.append:6131","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""mender""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""mender""]/desc","","","",""
"src-en/data/blueprints.xml.append:6135","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""mender""]/powerList/power","DRONE","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""mender""]/powerList/power","","","",""
"src-en/data/blueprints.xml.append:6139","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""menderr""]/title","Mender","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""menderr""]/title","","","",""
"src-en/data/blueprints.xml.append:6141","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""menderr""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""menderr""]/desc","","","",""
"src-en/data/blueprints.xml.append:6145","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""menderr""]/powerList/power","DRONE","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""menderr""]/powerList/power","","","",""
"src-en/data/blueprints.xml.append:6150","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""roomba""]/title","Roomba","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""roomba""]/title","","","",""
"src-en/data/blueprints.xml.append:6152","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""roomba""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""roomba""]/desc","","","",""
"src-en/data/blueprints.xml.append:6156","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""roomba""]/powerList/power","DRONE","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""roomba""]/powerList/power","","","",""
"src-en/data/blueprints.xml.append:6161","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""loot_separatist_1""]/title","Battle Drone","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""loot_separatist_1""]/title","","","",""
"src-en/data/blueprints.xml.append:6163","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""loot_separatist_1""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""loot_separatist_1""]/desc","","","",""
"src-en/data/blueprints.xml.append:6167","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""loot_separatist_1""]/powerList/power","DRONE","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""loot_separatist_1""]/powerList/power","","","",""
"src-en/data/blueprints.xml.append:6172","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""yinyang_ship""]/title","Battle Drone","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""yinyang_ship""]/title","","","",""
"src-en/data/blueprints.xml.append:6174","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""yinyang_ship""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""yinyang_ship""]/desc","","","",""
"src-en/data/blueprints.xml.append:6178","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""yinyang_ship""]/powerList/power","DRONE","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""yinyang_ship""]/powerList/power","","","",""
"src-en/data/blueprints.xml.append:6182","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""yinyang_board""]/title","Battle Drone","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""yinyang_board""]/title","","","",""
"src-en/data/blueprints.xml.append:6184","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""yinyang_board""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""yinyang_board""]/desc","","","",""
"src-en/data/blueprints.xml.append:6188","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""yinyang_board""]/powerList/power","DRONE","data/blueprints.xml.append$/FTL/FTL[3]/FTL[8]/crewBlueprint[@name=""yinyang_board""]/powerList/power","","","",""
