"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_coalition.xml:1668","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[5]/text","(분석기) 그들의 함선을 쫒는다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[5]/text","","","",""
"src-en/data/events_coalition.xml:1670","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[5]/event/text","","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[5]/event/text","","","",""
"src-en/data/events_coalition.xml:1675","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[6]/text","가던 길 간다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[6]/text","","","",""
"src-en/data/events_coalition.xml:1677","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[6]/event/text","이곳에서 무언가 중요한 것이 일어났다는 것은 확실하지만, 뭘 하기에는 너무 늦었습니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[6]/event/text","","","",""
"src-en/data/events_coalition.xml:1679","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[6]/event/choice[1]/text","창고를 확인한다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[6]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1683","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[6]/event/choice[2]/text","아무것도 하지 않는다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[6]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1692","data/events_coalition.xml$/FTL/ship[@name=""SHIP_COALITION_CEALAFORMER_2""]/destroyed/text","실라포머를 격침했습니다. 당신은 잔해를 수거했습니다.","data/events_coalition.xml$/FTL/ship[@name=""SHIP_COALITION_CEALAFORMER_2""]/destroyed/text","","","",""
"src-en/data/events_coalition.xml:1696","data/events_coalition.xml$/FTL/ship[@name=""SHIP_COALITION_CEALAFORMER_2""]/destroyed/choice/text","첨탑을 조사한다.","data/events_coalition.xml$/FTL/ship[@name=""SHIP_COALITION_CEALAFORMER_2""]/destroyed/choice/text","","","",""
"src-en/data/events_coalition.xml:1701","data/events_coalition.xml$/FTL/ship[@name=""SHIP_COALITION_CEALAFORMER_2""]/deadCrew/text","실라포머를 격침했습니다. 당신은 잔해를 수거했습니다.","data/events_coalition.xml$/FTL/ship[@name=""SHIP_COALITION_CEALAFORMER_2""]/deadCrew/text","","","",""
"src-en/data/events_coalition.xml:1705","data/events_coalition.xml$/FTL/ship[@name=""SHIP_COALITION_CEALAFORMER_2""]/deadCrew/choice/text","첨탑을 조사한다.","data/events_coalition.xml$/FTL/ship[@name=""SHIP_COALITION_CEALAFORMER_2""]/deadCrew/choice/text","","","",""
"src-en/data/events_coalition.xml:1713","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/beaconType/unvisitedTooltip","이상한 선박의 위치입니다.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_coalition.xml:1714","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/beaconType/visitedTooltip","이미 방문한 송신소입니다. 더 이상 흥미로운 건 없습니다.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_coalition.xml:1722","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/text","그 이상한 함선의 좌표는 당신을 예상 밖의 목적지로 이끌었습니다. 이온 폭풍의 중심에 떠돌이 행성이 하나 있었는데, 폭풍으로부터 에너지를 흡수하는 테슬라 코일과 번쩍하고 빛나는 첨탑이 설치된 부분을 제외하곤 모조리 어둠에 뒤덮여 있었습니다. 당신의 화면에 경고 메시지가 나타납니다. ""주의: 출입 제한 구역에 진입하고 있습니다. 허가받은 연합 관계자만이 들어갈 수 있습니다.""","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/text","","","",""
"src-en/data/events_coalition.xml:1726","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[1]/text","경고를 무시하고 진입한다.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1728","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[1]/event/text","당신은 첨탑에 다가가다 전에 본 것과 같은 함선을 발견하곤 멈춰 섰습니다. 충분한 시간을 가지고 스캔해본 결과 그 함선은 도둑정의 실라포밍 정거장과 비슷한 장비를 사용하고 있는 것으로 보입니다. 하지만 이동식이라는 차이점이 있죠. 분명히 이 함선이 이 구역의 인공 성운을 만들었을 것입니다! 거대한 구조물에 감춰진 비밀을 알아내려면 먼저 이 함선을 파괴해야 합니다.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1731","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[1]/event/choice/text","계속...","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1737","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[2]/text","떠난다.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1739","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[2]/event/text","이곳은 연합의 비밀 기지가 분명합니다. 당신의 무장 수준으로는 진입 시도조차 위험합니다.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1741","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[2]/event/choice[1]/text","창고를 확인한다.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1745","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1753","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/text","이 구조물의 하층부는 이미 털렸거나... 혹은 애초에 아무도 없었던 거였을 수도 있습니다. 모든 곳이 이상할 정도로 텅 비어있습니다.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/text","","","",""
"src-en/data/events_coalition.xml:1755","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/text","계속 탐사한다.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/text","","","",""
"src-en/data/events_coalition.xml:1757","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/text","당신은 앞으로 계속 나아가며 끝없이 반복되는 비어있는 복도, 무미건조한 방들, 비어 있는 선반으로 가득 찬 실험실, 심지어는 흩어진 손수레 말고는 아무것도 없는 격납고를 탐험했습니다. 저항의 흔적이나 시체도 보이지 않으니, 한 가지 추측만을 해볼 수 있습니다. 이 장소는 아직 실행되지 않은 계획을 준비하기 위해 만들어진 것입니다. 하지만 대체 무슨 계획을 위한 것일까요?","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/text","","","",""
"src-en/data/events_coalition.xml:1759","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/text","분명 뭔가가 있겠지 - 계속 살펴본다!","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1761","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/text","당신은 뭐라도 단서를 찾기 위해 한 번 더 시설을 둘러봤습니다. 시간이 좀 걸렸지만, 결국 더 깊은 지하로 내려가는 비밀 구역을 발견했습니다. 경비 체계가 마무리되지 않은 걸 보니, 연합은 이 장소의 은밀성을 보호 수단으로 쓰고 있었던 게 분명합니다.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1764","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/text","안을 들여다본다.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1766","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/event/text","비밀 방은 일종의 모임 장소로 밝혀졌습니다. 연합의 지도자들을 위한 네 개의 화려한 의자가 큰 홀로그램 책상을 둘러싸고 있었습니다. 책상 뒤에 있는 문은 큰 성당 같은 공간으로 이어집니다. 볼 게 너무 많지만, 그중에서도 가장 눈에 띄는 것이 있었습니다. 그건 바로 최신형 연합 순양함의 미완성된 뼈대와 청사진입니다. 연방과 반군의 고급 전함들과도 겨룰 수 있는 물건으로 보이네요. 당신은 청사진을 스캔한 뒤 불태워버렸습니다. 복제본이 있긴 하겠지만, 연합에 어느 정도 타격을 줄 수 있을 겁니다.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_coalition.xml:1769","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/event/choice[1]/text","방의 나머지 부분도 둘러본다.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1771","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/event/choice[1]/event/text","방의 나머지 부분은 멀티버스 드라이브가 역설계를 통해 설치된 최초의 선박처럼  아이테르로 만들어진 고대 장비들의 파편이 가득했습니다. 책상 위에는 외계 상형문자의 부분적인 해석이 적힌 종이가 있는데, ""종말의 날 폭탄""과 ""현실 조작 모노리스""에 대한 이상하고 불안감에 찬 서술과 함께 외눈박이 큐브형 로봇의 그림이 실려 있었습니다. 연합이 아쿠아리안 침공 당시에 선구자의 기술을 일부 복구했다는 건 알고 있었지만, 이렇게 깊이 들어가 있을 줄은 몰랐습니다. 이 모든 것을 들고 가기에는 시간이 부족하니 정상 작동하는 무기를 하나 집어 함선으로 가져왔습니다.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1777","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/event/choice[2]/text","스캔한 도식을 가지고 떠난다.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1779","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/event/choice[2]/event/text","이 시설의 모든 것을 둘러볼 시간은 없습니다. 당신은 이미 연방을 도울 귀중한 정보를 얻었습니다 - 이 정도면 충분하죠.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1787","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[2]/text","그 계획이 뭔지는 몰라도 일어나지 않기를 바랄 수밖에 없다.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1789","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[2]/event/text","당신이 살아남는다면, 연방의 선임들에게 이것에 대해 말해야 할 것입니다. 하지만 지금은 일단 임무를 계속해야 합니다.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[2]/event/text","","","",""
